Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-02-09,107.8388900756836,111.33333587646484,107.55555725097656,110.71666717529295,85.23546600341797,3320739,LT.NS,0.03018876310583396,0.0,0.0,55.27353959961694,0.0,0.0,85.99445859104871,84.20899200439453,82.42352541774035,26.462611178432827,0.0,-484.09693308367173,-460.5971755000158,-202.40062667834727,6610617.0,98.88888549804688,112.22222137451172
2005-02-10,110.55555725097656,111.10555267333984,109.4499969482422,110.82777404785156,85.32099914550781,1441575,LT.NS,0.0010034923970076992,0.0,0.0,55.48245525888339,0.0,0.0,86.32223062842745,84.3381576538086,82.35408467918974,26.420287999253475,0.0,-456.01254408379185,-479.657812957884,-201.75912823502955,8052192.0,98.88888549804688,112.22222137451172
2005-02-11,111.0999984741211,111.66666412353516,110.33333587646484,110.56111145019533,85.11568450927734,2235267,LT.NS,-0.0024063787143457915,0.0,0.0,54.82051357467317,0.0,0.0,86.48503543379213,84.4168472290039,82.34865902421568,26.414957783451605,19.63962679333773,-453.8105442017888,-464.6400071230841,-203.29898771305318,5816925.0,98.88888549804688,112.22222137451172
2005-02-14,114.9888916015625,114.9888916015625,110.25,111.26666259765624,85.65888214111328,1989387,LT.NS,0.006381874679944888,0.0,0.0,56.30580092837592,0.0,0.0,86.92097027830512,84.81374969482422,82.70652911134333,26.66197559122543,20.889545160607504,-402.66317037713833,-437.4954195542396,-182.17390274184226,7806312.0,98.88888549804688,114.9888916015625
2005-02-15,111.65555572509766,115.0,109.44444274902344,111.47222137451172,85.8171157836914,4917447,LT.NS,0.0018472531817244064,0.0,0.0,56.751829393974916,0.0,0.0,85.95935689405346,85.42962951660157,84.89990213914967,26.853342896058383,21.639302752560038,-337.50605966380385,-397.99325808091027,-181.13510528877936,12723759.0,98.88888549804688,115.0
2005-02-16,112.22777557373048,114.3000030517578,111.78888702392578,112.56666564941406,86.6596908569336,2766033,LT.NS,0.009818263705878572,0.0,0.0,59.14346385069138,0.0,0.0,86.7804696139287,85.71447448730468,84.64847936068067,26.969738922630388,22.335506230801677,-321.6599181124738,-353.943049384472,-214.60893569105616,15489792.0,98.88888549804688,115.0
2005-02-17,112.22222137451172,113.88888549804688,111.25,113.40555572509766,87.30550384521484,3490200,LT.NS,0.007452288161833298,0.0,0.0,60.92701866739897,0.0,0.0,87.66297635660585,86.11137542724609,84.55977449788632,26.988271473950594,22.686200893175513,-366.87838976275617,-342.01478917967785,-342.1420324141929,18979992.0,98.88888549804688,115.0
2005-02-18,113.88888549804688,115.16666412353516,113.13888549804688,113.91666412353516,87.69898223876953,2147148,LT.NS,0.004506913954156699,0.0,0.0,62.01503507654571,0.0,0.0,88.22897003916101,86.62803497314454,85.02709990712806,27.050620674262717,23.398930967190967,-396.2146667800393,-361.5843248850897,-332.4939046915405,21127140.0,98.88888549804688,115.16666412353516
2005-02-21,112.33333587646484,114.88888549804688,112.22222137451172,113.30555725097656,87.22854614257812,1631817,LT.NS,-0.005364213861805078,0.0,0.0,59.868577707372836,1.7662259364954735,1.447868605813841,88.24805469069713,86.9419677734375,85.63588085617786,27.060569430335192,23.54512009508223,-388.9192062597793,-384.00408760085816,-338.18849279645366,19495323.0,98.88888549804688,115.16666412353516
2005-02-22,113.8222198486328,119.43888854980467,112.77777862548828,118.63333129882812,91.33013153076172,6581520,LT.NS,0.047021136652666495,0.0,0.0,69.71175292955756,2.0906421404157527,1.5764233127342233,91.39650760853765,88.04457092285156,84.69263423716548,27.428410357256006,24.88081412268828,-337.1705630112006,-374.10147868367295,-224.27200659374523,26076843.0,98.88888549804688,119.43888854980467
2005-02-23,118.88888549804688,122.6611099243164,117.33333587646484,121.14444732666016,93.2633056640625,5887440,LT.NS,0.02116688217677254,0.0,0.0,73.06504114349477,2.4752027194722785,1.7561791940818343,94.31626172735703,89.36529388427735,84.41432604119767,27.707165216991626,26.726075104223497,-263.03942770682374,-329.70973232593445,-186.58692603597288,31964283.0,98.88888549804688,122.6611099243164
2005-02-24,121.63333129882812,121.64444732666016,117.11111450195312,117.75,90.6501007080078,2883618,LT.NS,-0.02801964757144204,0.0,0.0,62.923644014383214,2.5398283878287486,1.9129090328312173,94.57829346417172,90.03421325683594,85.49013304950016,27.75530639167777,28.32354423148041,-202.51025478590898,-267.57341516797766,-203.17285454735637,29080665.0,101.79444122314452,122.6611099243164
2005-02-25,118.33333587646484,121.3000030517578,116.88888549804688,120.2611083984375,92.58326721191406,3166713,LT.NS,0.02132558583837829,0.0,0.0,66.61526083087622,2.7157298332876962,2.073473192922513,95.21430285333382,91.01107025146484,86.80783764959587,27.962063245397214,29.68475772277116,-184.13617731695584,-216.5619532698961,-190.90310840283723,32247378.0,106.90555572509766,122.6611099243164
2005-02-28,120.0,124.88888549804688,119.78888702392578,120.91666412353516,93.0879364013672,5251608,LT.NS,0.005450976236321514,0.0,0.0,67.52433606044357,2.862854378794097,2.23134943009683,94.22713007813486,92.18294830322266,90.13876652831046,28.272317176878328,31.57382696966419,-185.78695362967562,-190.8111285775134,-183.46706785556137,37498986.0,106.90555572509766,124.88888549804688
2005-03-01,124.9888916015625,127.75,120.55555725097656,126.2611083984375,97.2023696899414,6088347,LT.NS,0.04419942527068166,0.0,0.0,73.7904620016226,3.2737146767404255,2.439822479425549,97.62766593322452,93.35739593505859,89.08712593689266,28.728727635575076,33.71946981203373,-177.32207292273685,-182.41506795645603,-166.87626544900152,43587333.0,106.90555572509766,127.75
2005-03-02,127.55555725097656,127.55555725097656,123.18333435058594,123.75555419921876,95.27349090576172,3720744,LT.NS,-0.019843948149952273,0.0,0.0,67.24032368712916,3.4044358085673423,2.6327451452539075,98.2891928302783,93.75943298339844,89.22967313651858,28.844760487393653,35.71185245137688,-180.94998697686893,-181.35300450976038,-177.41338681457364,39866589.0,106.90555572509766,127.75
2005-03-03,124.44444274902344,126.21111297607422,121.9000015258789,122.40555572509766,94.23416137695312,2851056,LT.NS,-0.010908905708479133,0.0,0.0,63.94650226862898,3.3851461823892492,2.783225352680976,97.77918041914363,94.4762451171875,91.17330981523138,28.994250600459285,36.85740718100193,-196.28628507686213,-184.85278165882255,-183.09105898023878,37015533.0,106.90555572509766,127.75
2005-03-04,123.77777862548828,125.66666412353516,123.0,124.1777801513672,95.59851837158205,3552399,LT.NS,0.014478369358764231,0.0,0.0,66.28155770567602,3.4402936579478762,2.914639013734356,97.83530855774448,95.0792953491211,92.32328214049771,29.168411468039483,37.92113657279663,-237.15286895973796,-204.7963803378229,-175.63781963918495,40567932.0,106.90555572509766,127.75
2005-03-07,125.88888549804688,126.0,121.25,122.13333129882812,94.02460479736328,2184084,LT.NS,-0.016463786270213054,0.0,0.0,61.345607122628344,3.318740384639355,2.995459287915356,97.54099103503657,95.26662902832031,92.99226702160405,29.25648790806652,37.95478484768447,-293.73744353704177,-242.39219919121388,-204.39633456143466,38383848.0,106.90555572509766,127.75
2005-03-08,122.77777862548828,124.66666412353516,121.66666412353516,123.04444122314452,94.72603607177734,2559177,LT.NS,0.007460082134093993,0.0,0.0,62.67948079841879,3.2416405669333415,3.044695543718953,95.96622007694687,94.7713623046875,93.57650453242813,29.355457295074046,37.98602967436604,-364.42364975153697,-298.4379874161055,-200.14523592862216,40943025.0,107.55555725097656,127.75
2005-03-09,123.9000015258789,124.21666717529295,121.22222137451172,121.93888854980467,93.87491607666016,1541970,LT.NS,-0.008985069263029888,0.0,0.0,59.975044387008516,3.076397341861636,3.0510359033474894,95.73900831857547,94.49164733886718,93.24428635915889,29.36511256710559,37.76523314480876,-445.8594272749024,-368.00684018782704,-218.15795253375865,39401055.0,109.44444274902344,127.75
2005-03-10,122.22222137451172,122.66666412353516,120.55555725097656,121.21111297607422,93.31463623046876,1305063,LT.NS,-0.005968365880975712,0.0,0.0,58.19497965567001,2.8671799288829476,3.014264708454581,95.8812320862942,94.30774230957032,92.73425253284643,29.32415795851769,37.18229456118645,-489.7172675172016,-433.33344818121367,-221.76619463782697,38095992.0,109.44444274902344,127.75
2005-03-11,122.20555877685548,122.22222137451172,121.11111450195312,121.53888702392578,93.56697082519533,1196352,LT.NS,0.0027041266506504513,0.0,0.0,58.78823668509795,2.690717992608512,2.9495553652853674,94.86144949180931,93.90143280029297,92.94141610877662,29.294402757483784,36.640994447822884,-514.7388128103822,-483.4385025341621,-228.30966975279222,39292344.0,109.44444274902344,127.75
2005-03-14,121.11111450195312,123.33333587646484,121.11111450195312,121.8388900756836,93.79790496826172,1162125,LT.NS,0.002468116056656644,0.0,0.0,59.356696137720746,2.540222982807819,2.867688888789858,94.80995159492639,93.85609283447266,92.90223407401893,29.328114349897053,36.49270518172413,-548.9716570268268,-517.8092457848037,-312.6023119048489,40454469.0,109.44444274902344,127.75
2005-03-15,122.69444274902344,122.69444274902344,118.36666870117188,120.68333435058594,92.90831756591795,1418733,LT.NS,-0.00948408605335882,86.2395198059082,0.0,56.14401990170944,2.3224011398105233,2.758631338993991,94.19566492966251,93.49254913330078,92.78943333693906,29.29728745210167,34.83768753773042,-527.252323652942,-530.3209311633838,-320.7928838961836,39035736.0,111.25,127.75
2005-03-16,122.22222137451172,123.33333587646484,117.77777862548828,118.32777404785156,91.09487915039062,2399490,LT.NS,-0.019518579854174045,86.39032485961914,0.0,50.181378401315,1.9806151369094778,2.6030280985770884,94.87042087232635,92.93654174804688,91.0026626237674,29.37783965627633,33.53658239440183,-522.1133767673244,-532.7791191490313,-337.48949836610035,36636246.0,111.25,127.75
2005-03-17,121.11111450195312,121.11111450195312,115.9000015258789,116.56111145019533,89.73482513427734,1357668,LT.NS,-0.014930082006782586,86.51837677001953,0.0,46.217001068634104,1.5817686303664686,2.3987762049349644,95.34722436626821,92.2205795288086,89.09393469134899,29.42343934879677,31.432597955822533,-422.4918291620955,-490.6191765274541,-320.80320473241426,35278578.0,112.22222137451172,127.75
2005-03-18,114.50555419921876,117.0999984741211,114.16666412353516,114.74444580078124,88.33625793457031,2438253,LT.NS,-0.015585556639958309,86.64403396606446,0.0,42.49889400968801,1.1396895836069518,2.146958880669362,95.17673610793467,91.1744369506836,87.17213779343253,29.27642034815727,29.61392281560376,-371.358659154823,-438.65462169474773,-290.16246394760714,32840325.0,112.22222137451172,127.75
2005-03-21,114.6777801513672,116.33333587646484,113.33333587646484,113.68333435058594,87.51935577392578,1328499,LT.NS,-0.009247642811059498,86.78637115478516,0.0,40.45183776508473,0.7151774562811966,1.860602595791729,93.7778457834783,89.91872711181641,86.05960844015452,29.185038747709932,28.24499816011342,-297.30791150386716,-363.7194666069286,-281.5045584144925,31511826.0,112.77777862548828,127.75
2005-03-22,114.18888854980467,114.88888549804688,111.22222137451172,112.0111083984375,86.23198699951172,1336509,LT.NS,-0.014709532114695945,86.84385299682617,0.0,37.39492904756235,0.27173622971908173,1.5428293225771994,91.97235105381827,88.58346099853516,85.19457094325205,29.0553595317393,27.709350221655463,-248.7557403276719,-305.8074369954541,-266.7250323726066,30175317.0,111.22222137451172,127.75
2005-03-23,111.77777862548828,113.55555725097656,108.88888549804688,109.45555877685548,84.26458740234375,2464587,LT.NS,-0.022815194983029974,86.86506622314454,0.0,33.25853741568944,-0.23572949946655797,1.1871175581684479,90.94519992798664,87.21740264892578,83.48960536986493,28.931660297433982,27.89347460170826,-221.984182028865,-256.0159446201348,-243.90820710651207,27710730.0,108.88888549804688,127.75
2005-03-24,110.0,111.87777709960938,107.25,107.95555877685548,83.10980987548828,2517966,LT.NS,-0.013704185381477885,86.92083755493164,0.0,31.085078971361284,-0.7227492381564247,0.8051441989034733,89.8041590661568,85.89239959716797,81.98064012817913,28.837483825993385,28.48004354784812,-217.63028511890198,-229.4567358251464,-228.7476806640625,25192764.0,107.25,127.75
2005-03-28,114.11111450195312,114.11111450195312,108.88888549804688,111.78333282470705,86.05662536621094,1231416,LT.NS,0.035456891251916645,87.06317428588868,0.0,41.577334645612055,-0.8610073505406035,0.4719138890146579,88.55320332907158,85.4364730834961,82.31974283792061,28.992042454598487,27.963887922884545,-226.62367288550027,-222.07938001108917,-221.68446542613424,26424180.0,107.25,127.75
2005-03-29,111.77777862548828,112.77777862548828,108.22222137451172,109.11111450195312,83.99943542480469,2358459,LT.NS,-0.023905073347368133,87.17044067382812,0.0,37.30708689888754,-1.1236235039960576,0.1528064104125148,87.16414990403949,84.73248901367188,82.30082812330427,28.82983608350412,27.675217985148418,-260.9235876153823,-235.05918187326162,-237.03672226831347,24065721.0,107.25,127.75
2005-03-30,110.11111450195312,111.11111450195312,107.55555725097656,108.73332977294922,83.7085952758789,1680957,LT.NS,-0.0034624059965990828,87.29002456665039,0.0,36.732687755139864,-1.3397729978826334,-0.14570947124651487,86.21125845011062,84.22781066894531,82.24436288778,28.70711058305014,27.598507679025058,-293.6020247002466,-260.38309506704314,-246.3714051919405,22384764.0,107.25,127.55555725097656
2005-03-31,110.04444122314452,111.88888549804688,108.68888854980467,111.05555725097656,85.4963607788086,2288421,LT.NS,0.021357012347868576,87.42765686035156,0.0,42.584525565778485,-1.351239051287891,-0.3868153872547901,86.70521802827278,84.47416534423829,82.24311266020379,28.66948055727284,27.144171709715014,-321.5138389981563,-292.0131504379285,-235.25576651684594,24673185.0,107.25,126.21111297607422
2005-04-01,111.4222183227539,113.88888549804688,109.44444274902344,113.45555877685548,87.34400939941406,1660797,LT.NS,0.021610845231010423,87.59993286132813,0.0,47.943496514365236,-1.197432917682022,-0.5489388933402365,88.00590301734283,85.32100524902344,82.63610748070406,28.64969799741323,25.812996498001507,-322.8273406239746,-312.6477347741259,-223.7677976352834,26333982.0,107.25,126.0
2005-04-04,113.33333587646484,116.20555877685548,112.22222137451172,114.9111099243164,88.46455383300781,1750896,LT.NS,0.012829093160466654,87.78495376586915,0.0,50.93453984655064,-0.973895417531125,-0.6339301981784142,89.51117362321764,85.8025909423828,82.09400826154797,28.664830238843816,24.25913060831354,-282.0246010717257,-308.788593564619,-216.80068308765107,28084878.0,107.25,126.0
2005-04-05,115.87777709960938,116.43333435058594,113.44444274902344,114.20555877685548,87.92139434814453,1988487,LT.NS,-0.006139854453893312,87.91351943969727,0.0,49.45130992034794,-0.8309896379429489,-0.6733420861313212,90.09167530337258,86.58698272705078,83.08229015072898,28.615112401610553,22.899272231931292,-250.05922352522916,-284.9703884069766,-220.17783997248674,26096391.0,107.25,124.66666412353516
2005-04-06,114.65555572509766,117.22222137451172,113.4499969482422,113.88888549804688,87.6775894165039,2365677,LT.NS,-0.002772987546981187,88.0989680480957,0.0,48.76486932553114,-0.7290052793885735,-0.6844747247827716,89.40213027373093,87.38078155517579,85.35943283662064,28.664092017664597,21.929213743693587,-229.3640599395645,-253.8159615121733,-241.20372918597712,23730714.0,107.25,124.21666717529295
2005-04-07,116.66666412353516,116.66666412353516,110.55555725097656,111.53333282470705,85.86418151855469,2419137,LT.NS,-0.020682684252811723,88.26046630859375,0.0,43.885295572488985,-0.7854545711907832,-0.7046706940643739,89.20461171533363,87.454345703125,85.70407969091637,28.687305066905072,20.83644316096555,-256.8539103769346,-245.42573128057623,-314.4539082947549,21311577.0,107.25,123.33333587646484
2005-04-08,112.5,112.5,108.33333587646484,109.28333282470705,84.13200378417969,3147795,LT.NS,-0.020173461200473808,88.38167510986328,0.0,39.78961403364755,-0.9589095954738127,-0.7555184743462616,90.01090373628843,86.81194458007812,83.61298542386781,28.540770310800806,20.539621879439295,-273.8886734997158,-253.3688812720718,-331.82393719124855,18163782.0,107.25,123.33333587646484
2005-04-11,109.66666412353516,110.31111145019533,105.5722198486328,106.39444732666016,81.90799713134766,3226464,LT.NS,-0.02643472819852455,88.36841674804687,0.0,35.24188485346227,-1.261293297967356,-0.8566734390704804,90.01829375682735,85.5006332397461,80.98297272266484,28.37208012188758,21.01327929982266,-259.522064251799,-263.4215493761499,-303.12634865084124,14937318.0,105.5722198486328,123.33333587646484
2005-04-12,107.2611083984375,108.11111450195312,106.0,107.55555725097656,82.80187225341797,2161359,LT.NS,0.010913160538364775,88.30468994140625,0.0,38.29451433635487,-1.4125236158473768,-0.9678434744258597,88.64258008134318,84.47672882080079,80.31087756025839,28.217154211081716,21.453104047321496,-223.61501345893393,-252.34191707014972,-295.45360182686284,17098677.0,105.5722198486328,123.33333587646484
2005-04-13,108.23332977294922,109.33333587646484,106.87222290039062,107.29444122314452,82.60086822509766,1998720,LT.NS,-0.0024275299923790516,88.26645385742188,0.0,37.86229969192525,-1.530946281792069,-1.0804640358991016,86.26304419304202,83.46138458251953,80.65972497199704,28.096747740507798,21.310045231015174,-201.87756578974395,-228.3382145001591,-297.17895806715006,15099957.0,105.5722198486328,123.33333587646484
2005-04-15,107.22222137451172,108.57777404785156,104.34444427490234,105.8000030517578,81.4503402709961,2701530,LT.NS,-0.013928763447936587,88.2200912475586,0.0,35.39945733914421,-1.6980608992349886,-1.203983408566279,84.40860822630101,82.57861633300782,80.74862443971462,27.945330460668234,21.862521216946874,-227.74141312944593,-217.74466412604139,-277.77993691629206,12398427.0,104.34444427490234,121.11111450195312
2005-04-18,105.22222137451172,108.33333587646484,103.12777709960938,106.81111145019533,82.228759765625,2978091,LT.NS,0.009556982721484086,88.17116302490234,0.0,38.32264423484219,-1.7475438916858508,-1.3126955051901934,83.16585487701944,82.19796752929688,81.23008018157431,27.869449399582557,22.670255400693126,-259.5693975525774,-229.72945882392256,-248.27840620292338,15376518.0,103.12777709960938,117.22222137451172
2005-04-19,108.18888854980467,109.9888916015625,103.22222137451172,104.66666412353516,80.5778579711914,2778354,LT.NS,-0.02007693900697427,88.08827545166015,0.0,34.732973600171334,-1.8980934575017585,-1.4297750956525064,83.57092121244156,81.93193969726562,80.29295818208968,27.86164100217934,22.673370496254645,-300.10602408449085,-262.4722782555049,-259.99154481437836,12598164.0,103.12777709960938,117.22222137451172
2005-04-20,107.21111297607422,107.21111297607422,104.06111145019533,105.62777709960938,81.31775665283203,1995633,LT.NS,0.009182406932499498,88.04114318847657,0.0,37.556065970955146,-1.9353914452038339,-1.530898365562772,83.05996571877348,81.63511657714844,80.21026743552339,27.77389914522959,22.676263084990342,-312.4929550013212,-290.7227922127966,-254.74196797963828,14593797.0,103.12777709960938,117.22222137451172
2005-04-21,108.88888549804688,108.88888549804688,104.66666412353516,108.11111450195312,83.22956848144531,1769472,LT.NS,0.023510385766977393,88.05098022460938,0.0,44.26449426931224,-1.7900485666741588,-1.5827284057850493,83.56491686524379,81.76085662841797,79.95679639159215,27.759415552371394,21.938352542297984,-312.1851810667558,-308.2613867175228,-241.17767419604016,16363269.0,103.12777709960938,117.22222137451172
2005-04-22,110.27777862548828,110.88888549804688,108.11111450195312,110.27222442626952,84.89329528808594,1422558,LT.NS,0.019989612309614824,88.04413681030273,0.0,49.36275613546905,-1.5230575796419714,-1.5707942405564337,85.4711366126591,82.44944763183594,79.42775865101278,27.75226565695926,20.467909566926163,-280.94659794217057,-301.87491133674934,-229.37354219770953,17785827.0,103.12777709960938,117.22222137451172
2005-04-25,111.07777404785156,111.07777404785156,102.22222137451172,110.57777404785156,85.12852478027344,1110996,LT.NS,0.0027708842187035287,88.04028732299804,0.0,50.058337010254064,-1.2777550795460684,-1.5121864083543606,86.70203229895299,83.02940063476562,79.35676897057826,27.64028087858829,20.77111453214382,-239.3297048988442,-277.4871613025903,-213.95797729492188,18896823.0,102.22222137451172,117.22222137451172
