Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2005-12-14,89.0,90.83333587646484,88.33333587646484,90.25,47.37266159057617,4745539,NTPC.NS,0.013096095849151723,44.83868385314941,40.66317390441895,64.35173088854846,0.5746143287793117,0.4297809604987217,47.85465582125497,46.47157592773438,45.08849603421378,42.38924667499566,17.62168550889197,-875.5289737739882,-921.871496901403,-651.9096169207635,269386535.0,84.16666412353516,90.83333587646484
2005-12-15,90.70833587646484,90.79166412353516,87.91666412353516,88.20833587646484,46.30099105834961,1090989,NTPC.NS,-0.022622130491391834,44.83780921936035,40.693644504547116,55.41410423302954,0.5505638353713636,0.4539375354732501,47.513619974418695,46.668417358398436,45.82321474237818,42.462800664850185,18.09889823052194,-864.2793269617869,-896.0843929717552,-667.9846626398753,268295546.0,84.16666412353516,90.83333587646484
2005-12-16,88.33333587646484,89.41666412353516,87.54166412353516,88.91666412353516,46.67278671264648,2680216,NTPC.NS,0.008029971838579453,44.84437049865723,40.72597408294678,57.61356669137114,0.5551055370569529,0.47417113578999065,47.45820206287612,46.76902313232422,46.079844201772325,42.509434407731284,18.220696574315006,-933.9197505475786,-891.2426837611183,-662.4077320802827,270975762.0,84.16666412353516,90.83333587646484
2005-12-19,89.20833587646484,89.25,87.66666412353516,88.29166412353516,46.344722747802734,2418192,NTPC.NS,-0.007029020291065002,44.83868392944336,40.75579864501953,55.03376010609493,0.5261675165432393,0.4845704119406404,47.46064349210065,46.69028930664062,45.91993512118059,42.51427575627573,18.333795036408567,-1104.0454847365356,-967.4148540819675,-667.3286877985475,268557570.0,84.16666412353516,90.83333587646484
2005-12-20,87.91666412353516,93.125,87.91666412353516,92.29166412353516,48.444339752197266,11503945,NTPC.NS,0.04530433844259174,44.86317909240723,40.79493240356445,65.63851331613353,0.6649898823996523,0.5206543060324428,48.638656674314795,47.02710037231445,45.415544070314105,42.81899014884156,20.17168796953257,-1037.8436528036445,-1025.2696293625868,-498.7607169897129,280061515.0,84.16666412353516,93.125
2005-12-21,93.25,93.25,90.91666412353516,92.54166412353516,48.57558059692383,5667063,NTPC.NS,0.0027091058604140628,44.89029907226563,40.83472236633301,66.17549450029439,0.7766449671097888,0.571852438247912,49.31421641450623,47.26768417358399,45.22115193266175,42.960895155910215,21.91985429583939,-878.1393999405606,-1006.6761791602474,-491.82833279157654,285728578.0,84.16666412353516,93.25
2005-12-22,92.91666412353516,94.58333587646484,91.91666412353516,94.16666412353516,49.42853546142578,6296605,NTPC.NS,0.01755933442318902,44.93929016113281,40.88256004333496,69.51037947051894,0.9233153506793172,0.642145020734193,50.26196382012867,47.893193054199216,45.52442228826976,43.17852802188384,23.965090828830093,-641.3728748887165,-852.4519758776411,-433.4858723213514,292025183.0,84.16666412353516,94.58333587646484
2005-12-23,94.58333587646484,94.91666412353516,89.375,90.08333587646484,47.285179138183594,5053946,NTPC.NS,-0.04336273173448302,44.96116111755371,40.91600606918335,54.87039812892165,0.8567259405030256,0.6850612046879595,50.173286530707486,48.01567153930664,45.85805654790579,43.343499496185665,23.931719662306232,-593.6181192210528,-704.3767980167772,-490.62499508837004,286971237.0,84.16666412353516,94.91666412353516
2005-12-26,90.0,90.20833587646484,87.95833587646484,88.25,46.32284164428711,3863569,NTPC.NS,-0.02035177853686887,44.967284774780275,40.94766670227051,49.79898417421875,0.7180238282819573,0.6916537294067591,50.1824950785524,48.011295318603516,45.84009555865463,43.313475013478204,23.04183997126101,-564.1448680441906,-599.7119540513206,-525.3386213972761,283107668.0,84.16666412353516,94.91666412353516
2005-12-27,88.25,90.41666412353516,87.58333587646484,90.20833587646484,47.35080337524414,1324669,NTPC.NS,0.02219124938082917,45.012339401245114,40.983278331756594,54.62352442896006,0.6831741197146499,0.6899578074683372,49.96554791605654,47.79258804321289,45.61962817036923,43.369214118176046,22.000487987591857,-566.6030958340983,-574.7886943664479,-514.2255216031461,284432337.0,84.16666412353516,94.91666412353516
2005-12-28,90.41666412353516,92.70833587646484,89.54166412353516,91.83333587646484,48.20375442504883,4203852,NTPC.NS,0.018013444102420895,45.07838989257812,41.02218193054199,58.21212833750787,0.7161264361239432,0.6951915331994585,49.8025496114675,47.71822280883789,45.63389600620829,43.51123685982209,22.020237600398527,-559.9393175577069,-563.5624271453325,-546.8830080754002,288636189.0,84.16666412353516,94.91666412353516
2005-12-29,91.83333587646484,93.0,91.125,91.79166412353516,48.181884765625,4763624,NTPC.NS,-0.0004536920346699391,45.15800064086914,41.06205699920654,58.085286217005546,0.732038204796865,0.7025608675189398,48.857275390487096,47.468892669677736,46.080509948868375,43.60302319661702,22.15108106907626,-540.9711254959966,-555.8378462959346,-616.2832180707109,283872565.0,84.16666412353516,94.91666412353516
2005-12-30,91.75,93.79166412353516,90.91666412353516,93.33333587646484,48.991111755371094,3884166,NTPC.NS,0.016795253935840915,45.273917007446286,41.10868030548096,61.433926256032,0.800716094479931,0.722191912911138,49.623554814924525,47.810079193115236,45.99660357130595,43.74636292242367,22.57675688882245,-565.3025931435408,-555.4043453990821,-622.7193541445974,287756731.0,84.16666412353516,94.91666412353516
2006-01-02,93.66666412353516,93.70833587646484,92.08333587646484,92.5,48.55369186401367,522862,NTPC.NS,-0.008928556133643295,45.39027084350586,41.153981132507326,58.7038102326135,0.8105046937019083,0.7398544690692921,49.33573542066083,48.256249237060544,47.176763053460256,43.8157101509001,22.97202729287249,-595.8596788056892,-567.3777991484095,-628.6504713155456,287233869.0,85.20833587646484,94.91666412353516
2006-01-03,92.5,93.66666412353516,92.08333587646484,93.41666412353516,49.034854888916016,665920,NTPC.NS,0.009909916350953507,45.50837432861328,41.20449798583984,60.76909327521539,0.8473206786264171,0.7613477109807171,49.32834271137317,48.59305953979492,47.857776368216676,43.908371730087346,23.339064096633233,-734.4625141228952,-631.8749286907091,-622.12622691009,287899789.0,85.66666412353516,94.91666412353516
2006-01-04,93.66666412353516,96.5,93.54166412353516,95.91666412353516,50.347137451171875,4677666,NTPC.NS,0.026762240149964978,45.65972213745117,41.26233278274536,65.79363358391018,0.971192544389659,0.8033166776625055,50.48658135608759,49.02173614501953,47.55689093395147,44.1624269715871,24.706817937042427,-769.4617909693894,-699.9279946326586,-515.1945984753706,292577455.0,85.66666412353516,96.5
2006-01-05,95.83333587646484,97.58333587646484,94.25,95.04166412353516,49.88783264160156,3172017,NTPC.NS,-0.009122759164128413,45.80538352966309,41.321221561431884,62.76368844397978,1.020535730256789,0.8467604881813622,50.67286786742474,49.36292572021485,48.05298357300495,44.38198207542324,26.28942639427569,-765.0504845481977,-756.3249298801614,-476.9550323486328,289405438.0,86.375,97.58333587646484
2006-01-06,95.41666412353516,96.04166412353516,94.66666412353516,95.20833587646484,49.97530746459961,1085485,NTPC.NS,0.0017534300122130642,45.940108947753906,41.38584386825561,63.112107181980605,1.05454293320944,0.8883169771869778,50.88278355395796,49.55976486206055,48.23674617016314,44.50854274731683,27.758991390278005,-702.5501921560721,-745.6874892245537,-476.08028411865234,290490923.0,87.33333587646484,97.58333587646484
2006-01-09,98.33333587646484,98.33333587646484,94.83333587646484,95.20833587646484,49.97530746459961,6709496,NTPC.NS,0.0,46.10064178466797,41.45424907684326,63.112107181980605,1.0691691699021462,0.9244874157300115,50.713233616855206,49.84408798217773,48.97494234750026,44.78350600907029,29.720605333791884,-684.9203246202856,-717.5070004415192,-449.8421247615371,290490923.0,87.54166412353516,98.33333587646484
2006-01-10,95.41666412353516,97.70833587646484,95.0,96.58333587646484,50.697044372558594,3637624,NTPC.NS,0.01444187028704591,46.29398147583008,41.52593873977661,66.14349935620248,1.1260186623059596,0.9647936650452011,50.78603013425041,50.17652587890625,49.567021623562084,44.99418618069849,31.5421039956262,-777.8255360519456,-721.7653509427684,-443.12829305959303,294128547.0,87.54166412353516,98.33333587646484
2006-01-12,97.58333587646484,98.16666412353516,95.25,97.04166412353516,50.93764877319336,4185153,NTPC.NS,0.004745925598080847,46.48863357543945,41.5945080947876,67.1137457187866,1.1769202548404323,1.0072189830042473,51.16403176599989,50.29462814331055,49.42522452062121,45.17100286428978,33.346083660973996,-876.1953577490831,-779.6470728071054,-440.890112588572,298313700.0,87.54166412353516,98.33333587646484
2006-01-13,97.41666412353516,97.91666412353516,95.91666412353516,96.33333587646484,50.56583786010742,3293721,NTPC.NS,-0.007299334029756133,46.65004180908203,41.66413661956787,64.05867574796709,1.1737280934763632,1.0405208050986705,51.21046619661423,50.43022918701172,49.64999217740921,45.3001466132935,35.0212076359398,-1052.5352524781708,-902.185382093067,-444.3488187568132,295019979.0,87.54166412353516,98.33333587646484
2006-01-16,96.66666412353516,96.79166412353516,94.375,94.75,49.734718322753906,1356850,NTPC.NS,-0.01643638417804616,46.791765747070315,41.72831253051758,57.732305219198146,1.091551159587688,1.050726875996474,51.28816530877438,50.382111358642575,49.47605740851077,45.366266588303084,35.224409916491524,-1130.403960123904,-1019.7115234503866,-452.0801632903343,293663129.0,87.58333587646484,98.33333587646484
2006-01-17,95.20833587646484,95.54166412353516,92.08333587646484,92.66666412353516,48.64118576049805,3988780,NTPC.NS,-0.021987307843172488,46.91161903381348,41.787128868103025,50.64521446698441,0.9274948256819968,1.0260804659335787,51.79707739393489,50.11528701782227,48.433496641709645,45.39774367490867,33.818017535712876,-1014.8733439755251,-1065.9375188592005,-565.2184420944476,289674349.0,87.58333587646484,98.33333587646484
2006-01-18,92.5,93.33333587646484,91.04166412353516,91.83333587646484,48.20375442504883,2886445,NTPC.NS,-0.008993023681681311,47.01791229248047,41.83878623962402,48.10148771103848,0.7534961119515913,0.9715635951371813,51.734692269577316,49.61662902832031,47.498565787063306,45.347344134984255,31.905813294171327,-814.3685711597004,-986.548625086377,-675.9040054808161,286787904.0,87.58333587646484,98.33333587646484
2006-01-19,91.83333587646484,94.58333587646484,91.83333587646484,94.16666412353516,49.42853546142578,1563042,NTPC.NS,0.02540841581709863,47.111957473754885,41.90002618789673,54.92763474735881,0.7062888136464238,0.9185086388390298,50.974334321373,49.314806365966795,47.65527841056059,45.421075371872234,30.705884651734415,-640.2112750013789,-823.1510633788688,-659.3901151917771,288350946.0,87.58333587646484,98.33333587646484
2006-01-20,94.33333587646484,95.16666412353516,93.5,93.70833587646484,49.187957763671875,1540024,NTPC.NS,-0.004867182397942038,47.2221875,41.96017133712768,53.44075811863992,0.6420627799552108,0.8632194670622659,50.139718002225464,49.03923034667969,47.93874269113391,45.4437220354606,29.844864429417306,-644.8020790558065,-699.7939750722959,-673.9932868350398,286810922.0,87.58333587646484,98.33333587646484
2006-01-23,93.54166412353516,94.33333587646484,93.16666412353516,93.33333587646484,48.991111755371094,1015195,NTPC.NS,-0.0040019146402976435,47.326731033325196,42.02138584136963,52.19574180410046,0.5687234676551327,0.8043202671808393,49.74928168230898,48.890509033203124,48.031736384097265,45.422411755270055,28.8330221469007,-755.8763787101071,-680.2965775890981,-676.6928873515016,285795727.0,87.58333587646484,98.33333587646484
2006-01-24,94.33333587646484,94.70833587646484,93.33333587646484,94.25,49.47227478027344,2481194,NTPC.NS,0.009821435106534215,47.40590393066406,42.08489801406861,54.958036824404346,0.5431660885785661,0.7520894314603846,49.97760058614107,49.0567268371582,48.13585308817533,45.44346978140032,28.070876588907144,-890.030012213106,-763.5694899930072,-670.0940847558003,288276921.0,87.58333587646484,98.33333587646484
2006-01-25,94.33333587646484,94.91666412353516,92.45833587646484,93.29166412353516,48.96924591064453,1897899,NTPC.NS,-0.01016789447954558,47.475891189575194,42.14416576385498,51.601066497772365,0.47682491493190327,0.6970365281546884,49.63211045084815,49.209825134277345,48.78753981770654,45.44353546439042,26.78146551453321,-1076.0413841301054,-907.3159250177736,-676.9927615842902,286379022.0,89.54166412353516,98.33333587646484
2006-01-27,94.16666412353516,96.45833587646484,94.04166412353516,95.0,49.865962982177734,5665734,NTPC.NS,0.018311841541719165,47.56731231689453,42.20975452423096,56.680831421533874,0.4909472955312495,0.6558186816300007,49.970999119435525,49.29731063842773,48.62362215741994,45.58964650020685,26.32745563411337,-1119.4922518183198,-1028.5212160538445,-664.6949360386885,292044756.0,90.91666412353516,98.33333587646484
2006-01-30,96.66666412353516,96.66666412353516,93.79166412353516,94.125,49.40666580200195,2396570,NTPC.NS,-0.009210634924265548,47.64517303466797,42.271965961456296,53.57895098262222,0.4597779064650709,0.6166105265970148,50.00903671967281,49.34105224609375,48.6730677725147,45.676150403146174,25.73558824628207,-1124.581733964413,-1106.70512330428,-670.9938644016013,289648186.0,90.91666412353516,98.33333587646484
2006-01-31,95.08333587646484,97.41666412353516,94.58333587646484,95.41666412353516,50.08468246459961,13209134,NTPC.NS,0.013723181914659488,47.750154418945314,42.33627048492431,57.29434990372856,0.4842046099798125,0.5901293432735744,50.333899320602136,49.559766387939455,48.78563345527677,45.8428538258881,25.53791343657354,-980.805369352574,-1074.959785045103,-674.8348303008498,302857320.0,91.04166412353516,98.33333587646484
2006-02-01,96.08333587646484,97.91666412353516,95.54166412353516,96.58333587646484,50.697044372558594,4431958,NTPC.NS,0.012226530704109173,47.85338569641113,42.408176288604736,60.378752958733614,0.5466737223715086,0.5814382190931612,50.982798934958,49.80472030639648,48.62664167783497,45.98493438539149,25.582003170246363,-880.899954023657,-995.4290191135486,-666.2402772066887,307289278.0,91.04166412353516,98.33333587646484
2006-02-02,96.0,97.20833587646484,95.5,95.91666412353516,50.347137451171875,1040521,NTPC.NS,-0.006901919544172075,47.95486747741699,42.480386085510254,57.809459307864905,0.5614740563299279,0.5774453865405145,50.952683136298255,50.080298614501956,49.20791409270566,46.022531322428264,25.589611733024658,-890.9630967591926,-917.5561400451419,-691.9203879616476,306248757.0,91.04166412353516,98.33333587646484
2006-02-03,95.75,98.91666412353516,95.75,98.20833587646484,51.5500373840332,4787193,NTPC.NS,0.023892121652952625,48.086531219482424,42.557853813171384,63.55155310946542,0.6626290242312436,0.5944821140786603,51.830843146969,50.41711349487305,49.0033838427771,46.204459561709335,26.341923871836247,-880.8401953943215,-884.234415392391,-601.480974469866,311035950.0,91.04166412353516,98.91666412353516
2006-02-06,98.33333587646484,100.125,98.33333587646484,98.66666412353516,51.79060363769531,3867030,NTPC.NS,0.004666655270683107,48.225193405151366,42.63403846740723,64.58950465833955,0.7535206344263301,0.6262898181481942,52.22870535419285,50.89390106201172,49.559096769830596,46.373781208442004,27.481327804631587,-883.2091812267271,-885.0041577934145,-532.121645832126,314902980.0,91.04166412353516,100.125
2006-02-07,99.16666412353516,100.16666412353516,99.08333587646484,99.91666412353516,52.446739196777344,2730688,NTPC.NS,0.012669007754226413,48.37216674804687,42.711990718841555,67.32279931647999,0.8684861783586371,0.6747290901902827,52.88097072139124,51.366312408447264,49.851654095503285,46.51680115682756,28.554080609186364,-839.6657580643874,-867.9050448951461,-522.9580813891267,317633668.0,91.04166412353516,100.16666412353516
2006-02-08,99.91666412353516,102.29166412353516,99.16666412353516,101.875,53.47468185424805,5610171,NTPC.NS,0.019599743915706958,48.505142822265626,42.795406894683836,71.08803416752335,1.0306627432507511,0.7459158208023764,53.98523231077989,51.92183990478516,49.858447498790426,46.75452428325115,30.224292100810807,-771.1827777245417,-831.3525723385528,-466.7761530908364,323243839.0,91.04166412353516,102.29166412353516
2006-02-10,101.875,102.41666412353516,100.54166412353516,101.0,53.01538848876953,3879676,NTPC.NS,-0.008588987340408583,48.64642990112305,42.874689197540285,67.35368801441884,1.1093399231337386,0.8186006412686488,53.90165282641116,52.45549011230469,51.00932739819822,46.91077128225372,31.81052916516838,-727.4559055013134,-779.4348137634148,-496.0800087032602,319364163.0,91.04166412353516,102.41666412353516
2006-02-13,100.875,100.875,95.95833587646484,99.95833587646484,53.34894943237305,2563257,NTPC.NS,0.006291775899636587,48.80138694763183,42.956071605682375,68.64204297270838,1.1849483880801301,0.8918701906309451,54.06281129781549,52.81527252197266,51.567733746129825,46.97854558432349,30.13764200272045,-639.852033565487,-712.8302389304481,-492.7304410315815,321927420.0,91.04166412353516,102.41666412353516
2006-02-14,99.79166412353516,100.08333587646484,98.33333587646484,98.75,52.70406723022461,3149287,NTPC.NS,-0.01208800190087922,48.93819702148438,43.03693176269531,63.43024385096895,1.179238509583783,0.9493438544215127,53.76788907778794,52.997965240478514,52.22804140316909,46.961105645735515,28.584246780447376,-656.8407401619412,-674.7162264095813,-499.20624887953187,318778133.0,91.04166412353516,102.41666412353516
2006-02-15,98.75,104.0,98.75,103.41666412353516,55.19472885131836,12139212,NTPC.NS,0.0472574841371145,49.133568878173826,43.13651397705078,72.20727467830778,1.3600116000846256,1.0314774035541352,55.28021643766505,53.54756317138672,51.814909905108394,47.270736154595504,28.598434817325053,-612.1359738064639,-636.2762491779648,-422.861648253656,330917345.0,91.04166412353516,104.0
2006-02-16,98.75,104.95833587646484,98.75,103.75,55.37259292602539,4806898,NTPC.NS,0.0032224829872098404,49.34212120056152,43.23579660415649,72.71097447879168,1.5003328182589541,1.125248486495099,56.18238245675482,53.927145385742186,51.67190831472955,47.44879835963486,28.893461382652532,-542.5339531868235,-603.8368890517436,-444.0512271476964,335724243.0,91.04166412353516,104.95833587646484
2006-02-17,103.95833587646484,104.70833587646484,100.91666412353516,101.625,54.23847579956055,4818618,NTPC.NS,-0.02048156076021146,49.5249292755127,43.32951675415039,64.66358901983021,1.502702402828433,1.2007392697617658,56.23555649679353,54.17176284790039,52.10796919900725,47.5835801161209,29.167414621885193,-473.8039394784476,-542.8246221572457,-454.20749529596804,330905625.0,91.83333587646484,104.95833587646484
2006-02-20,101.66666412353516,102.66666412353516,100.83333587646484,102.33333587646484,54.616512298583984,3287932,NTPC.NS,0.006969895327082476,49.704362564086914,43.42523511886597,66.01384879834575,1.517590859004926,1.2641095876103978,56.3275881850519,54.42527542114258,52.52296265723326,47.64390927382474,29.369122183898607,-524.7944275371506,-513.710773400808,-485.2223959313818,334193557.0,92.45833587646484,104.95833587646484
2006-02-21,102.5,103.875,102.125,102.41666412353516,54.6610107421875,2677657,NTPC.NS,0.0008147434123997321,49.89124710083008,43.52117597579956,66.17767904015992,1.5155108545417235,1.314389840996663,55.641566657398734,54.816664123535155,53.991761589671576,47.75923630436698,29.944275430254816,-611.1961694973303,-536.5981788376436,-531.7777438992421,336871214.0,92.45833587646484,104.95833587646484
2006-02-22,102.5,109.08333587646484,102.29166412353516,108.04166412353516,57.663124084472656,6971108,NTPC.NS,0.05492238986294695,50.12111442565918,43.63093849182129,74.95078170171787,1.7360952674717396,1.3987309262916783,57.774711097790934,55.310343170166014,52.845975242541094,48.23517122078915,31.68702077130502,-589.2164459984973,-575.0690143443268,-378.5536355696348,343842322.0,92.45833587646484,109.08333587646484
2006-02-23,108.08333587646484,112.33333587646484,107.0,109.33333587646484,58.35248947143555,13658602,NTPC.NS,0.011955047491929438,50.35339637756348,43.74328321456909,76.46069011032873,1.944125362402879,1.5078098135139184,59.378060834059696,55.90632247924805,52.4345841244364,48.69481697587508,33.80676097332428,-492.3904733598051,-564.2676962852116,-325.5125917194935,357500924.0,92.45833587646484,112.33333587646484
2006-02-24,109.16666412353516,111.91666412353516,109.16666412353516,110.58333587646484,59.01964569091797,4217091,NTPC.NS,0.011433209200252037,50.59858360290527,43.85615352630615,77.85208988039474,2.1381770683913643,1.6338832644894077,60.59408276965632,56.86255645751953,53.131030145382745,49.04262823846255,35.7750911609136,-376.8702669036088,-486.15906208730456,-325.57978739265263,361718015.0,93.79166412353516,112.33333587646484
2006-02-27,111.25,111.70833587646484,110.16666412353516,111.375,59.44216537475586,4846699,NTPC.NS,0.00715896679642225,50.83997367858887,43.97005561828613,78.71037256855708,2.2995504644618165,1.7670167044838894,61.21680413209508,57.8276870727539,54.43857001341273,49.30306123468286,37.60282633510368,-383.704476621994,-417.6550722951368,-322.99951451425335,366564714.0,93.79166412353516,112.33333587646484
2006-02-28,111.70833587646484,112.5,108.33333587646484,109.29166412353516,58.33027648925781,6984183,NTPC.NS,-0.018705389995268384,51.08055938720703,44.07807397842407,70.92149934568687,2.311079220209912,1.8758292076290939,59.79107605877647,58.56154022216797,57.33200438555947,49.571259334008666,38.1733709435422,-404.11894092407346,-388.23122814989296,-327.47444940361567,359580531.0,94.58333587646484,112.5
2006-03-01,110.41666412353516,111.25,108.79166412353516,110.83333587646484,59.15309143066406,4073925,NTPC.NS,0.014106138200078222,51.330165481567384,44.19074682235718,73.04706350593702,2.359412295165079,1.9725458251362908,59.74879347533509,58.85953369140625,57.970273907477406,49.810435346632495,38.70316236566369,-572.9011029935624,-453.5748401798775,-322.5002525195454,363654456.0,95.5,112.5
2006-03-02,111.25,113.125,109.375,110.29166412353516,58.863990783691406,6956978,NTPC.NS,-0.0048873294696951675,51.580550842285156,44.30219036102295,71.08104504820662,2.347330039657315,2.0475026680404955,59.698897321726854,58.96183395385742,58.22477058598799,50.10768343396846,39.5988904616014,-777.6633736938529,-584.8944725371638,-316.083595658622,356697478.0,95.5,113.125
2006-03-03,110.0,111.375,108.875,109.25,58.30804061889648,3389964,NTPC.NS,-0.009444656357702419,51.77782485961914,44.40977333068847,67.32825989158985,2.266764384279753,2.091355011288347,59.714791748543945,58.819512939453126,57.92423413036231,50.27934956127847,40.117648389713246,-982.1182599258251,-777.5609122044143,-370.5935919264401,353307514.0,95.75,113.125
2006-03-06,110.0,114.29166412353516,110.0,113.41666412353516,60.53181838989258,8753725,NTPC.NS,0.03813844106905928,52.01694961547852,44.53128528594971,73.38190632073132,2.355206449299537,2.144125298890585,60.66439906596527,59.03744354248047,57.410488018995665,50.68679770008992,41.18379865538192,-959.5583009983352,-906.446644872672,-345.9079111884332,362061239.0,95.95833587646484,114.29166412353516
2006-03-07,113.75,116.5,113.75,115.0,61.37687301635742,8789065,NTPC.NS,0.013960502904798666,52.25591636657715,44.655833644866945,75.25801265172876,2.465070471021072,2.2083143333166824,61.91395940515629,59.64676284790039,57.37956629064449,51.064039407948314,42.531993190313685,-820.4604106654725,-920.7123238632117,-310.5528280768596,370850304.0,95.95833587646484,116.5
2006-03-08,114.5,115.45833587646484,110.875,111.75,59.642303466796875,7486602,NTPC.NS,-0.02826096319860205,52.50305885314941,44.772465744018554,65.1132580906611,2.3846840798576636,2.2435882826248785,61.95976538860063,59.744605255126956,57.52944512165328,51.2795696545311,42.23769569884856,-687.6830748782919,-822.5672621807007,-362.92152614537116,363363702.0,95.95833587646484,116.5
2006-03-09,112.08333587646484,113.75,110.83333587646484,113.16666412353516,60.39839172363281,2590677,NTPC.NS,0.012677046540579218,52.784569854736326,44.89331056594849,67.18945122745934,2.3548421348492212,2.265839053069747,62.11347393413391,60.05148544311523,57.98949695209656,51.481578717293395,41.94359607139165,-632.1813687715706,-713.4416181051125,-358.09543010556325,365954379.0,95.95833587646484,116.5
2006-03-10,114.0,115.29166412353516,113.41666412353516,114.125,60.909881591796875,2657442,NTPC.NS,0.008468600794943493,53.055751419067384,45.016064414978025,68.55289500822617,2.3454284963645335,2.2817569417287045,61.723573907444795,60.57185363769531,59.42013336794583,51.725271123194034,42.01274862838465,-678.8886988649041,-666.2510475049231,-386.71386718750006,368611821.0,95.95833587646484,116.5
2006-03-13,114.91666412353516,118.33333587646484,114.20833587646484,116.16666412353516,61.99955368041992,5114572,NTPC.NS,0.01788990653315925,53.3316674041748,45.14480701446533,71.29005150672062,2.3982500174833348,2.3050555568796307,62.48130903206441,60.86540069580078,59.24949235953715,52.132284206156456,42.65305842366176,-680.7028279699352,-663.9242985354709,-351.1715179295867,373726393.0,98.33333587646484,118.33333587646484
2006-03-14,116.75,117.70833587646484,114.16666412353516,114.91666412353516,61.332401275634766,3052716,NTPC.NS,-0.010760600120188424,53.594677734375,45.26988960266113,67.42080158449959,2.3590837807418836,2.315861201652081,62.46150846571907,60.85650634765625,59.25150422959343,52.387748348291346,43.225199735094854,-688.787382729032,-682.7929698546246,-502.9493100897149,370673677.0,98.75,118.33333587646484
2006-03-16,116.66666412353516,116.66666412353516,112.625,113.29166412353516,60.465126037597656,5191208,NTPC.NS,-0.014140572030426068,53.82415802001953,45.39398637771606,62.65974796937338,2.2323294876025557,2.299154858842176,62.208849381017025,61.021070861816405,59.833292342615785,52.59821366969199,42.93286738456908,-660.9018961588531,-676.7973689526076,-578.6820983886719,365482469.0,98.75,118.33333587646484
2006-03-17,112.58333587646484,115.75,112.58333587646484,114.375,61.04331970214844,2741082,NTPC.NS,0.009562432139664345,54.073950576782224,45.5195690536499,64.46155645963562,2.1537046273281817,2.270064812539377,62.16715096467757,61.15005645751953,60.1329619503615,52.79011797631416,42.639329124281645,-742.6455666362366,-697.4449485080414,-572.9001617431641,368223551.0,100.83333587646484,118.33333587646484
2006-03-20,115.0,115.75,114.29166412353516,114.75,61.24343490600586,3491366,NTPC.NS,0.003278249034191605,54.318122177124025,45.64680084228516,65.089440768935,2.083523916853089,2.2327566334021194,62.205457385894185,61.216767120361325,60.228076854828466,52.9270152849954,42.36675788258617,-820.2640271762708,-741.270496657121,-570.8990097045898,371714917.0,100.83333587646484,118.33333587646484
2006-03-21,115.20833587646484,117.33333587646484,114.79166412353516,115.125,61.4436149597168,4907133,NTPC.NS,0.0032685961200276115,54.54005172729492,45.77352031707764,65.74148220505992,2.0207639466418215,2.1903580960500597,61.79769331067089,61.1055793762207,60.41346544177052,53.152935691099934,42.50349623941309,-929.0213877845449,-830.6436605323516,-596.2238315238685,376622050.0,102.125,118.33333587646484
2006-03-22,115.0,115.25,113.625,114.16666412353516,60.93211364746094,5786082,NTPC.NS,-0.008324726866920318,54.76093734741211,45.897574195861814,62.52780531923897,1.907760857360259,2.1338386483120995,61.68605089356294,61.02552185058594,60.364992807608935,53.199610644613024,41.9491297929579,-992.7034027212582,-913.9962725606921,-606.8850057633842,370835968.0,102.29166412353516,118.33333587646484
2006-03-23,115.0,115.0,112.41666412353516,113.125,60.37616729736328,6070077,NTPC.NS,-0.009124028641353754,54.96895454406738,46.021442317962645,59.14371362132131,1.7531358123898642,2.0576980811276524,61.729621179005655,61.007730102539064,60.28583902607247,53.26163033803631,40.773387093487436,-1047.897351048142,-989.8740471846492,-612.762851056244,364765891.0,107.0,118.33333587646484
2006-03-24,113.75,114.375,112.54166412353516,112.95833587646484,60.2872200012207,4524266,NTPC.NS,-0.0014732186576947859,55.175192794799806,46.14302833557129,58.59728806300427,1.6049165676365647,1.967141778429435,61.775178434498955,60.856510162353516,59.93784189020808,53.314287649793485,39.68162601540772,-1068.7008745856756,-1036.4338761183594,-696.5531779317694,360241625.0,108.33333587646484,118.33333587646484
2006-03-27,114.45833587646484,114.91666412353516,113.33333587646484,114.04166412353516,60.86541366577149,3314450,NTPC.NS,0.009590650631080333,55.37856018066406,46.262209224700925,61.1124081490658,1.5166244423650994,1.8770383112165678,61.61839155421471,60.78090591430664,59.94342027439858,53.40822739783069,38.85132337016267,-1055.7357987372964,-1057.4446747903721,-766.2389628092448,363556075.0,108.33333587646484,118.33333587646484
2006-03-28,114.83333587646484,114.83333587646484,112.75,113.16666412353516,60.39839172363281,3482277,NTPC.NS,-0.007673026666724425,55.56777503967285,46.37829845428467,58.04518900276585,1.3929109192910403,1.7802128328314624,61.11250033402042,60.571861267089844,60.03122220015927,53.44820559874945,37.72867976409467,-1314.8983620842098,-1146.445011802395,-772.4659220377605,360073798.0,108.33333587646484,118.33333587646484
