Date,Open,High,Low,Close,Adj Close,Volume
2005-08-11,402.0,419.0,399.0,401.75,368.5735778808594,293832
2005-08-12,409.0,420.0,403.0,418.1499938964844,383.61932373046875,276434
2005-08-16,421.1000061035156,424.79998779296875,414.0,416.1499938964844,381.7845153808594,74977
2005-08-17,416.0,419.0,412.0,415.95001220703125,381.60107421875,91082
2005-08-18,417.29998779296875,422.45001220703125,410.0,416.04998779296875,381.6927490234375,106984
2005-08-19,419.0,432.8999938964844,415.29998779296875,417.8500061035156,383.3441162109375,150552
2005-08-22,420.45001220703125,426.0,412.0,414.25,380.0414123535156,86426
2005-08-23,414.5,414.8999938964844,401.79998779296875,405.70001220703125,372.197509765625,88627
2005-08-24,405.0,411.0,385.29998779296875,391.8500061035156,359.49127197265625,161240
2005-08-25,390.0,414.0,390.0,408.3500061035156,374.62860107421875,271454
2005-08-26,415.0,430.0,415.0,424.45001220703125,389.3990783691406,233212
2005-08-29,428.0,434.0,420.0,425.25,390.1329650878906,129659
2005-08-30,433.79998779296875,442.3999938964844,429.0,431.54998779296875,395.9128112792969,185980
2005-08-31,434.0,448.79998779296875,432.04998779296875,438.0,401.8301696777344,176586
2005-09-01,440.1499938964844,445.5,435.04998779296875,438.29998779296875,402.1052551269531,93903
2005-09-02,440.5,444.70001220703125,435.1499938964844,437.6000061035156,401.463134765625,90392
2005-09-05,440.0,444.0,429.0,433.95001220703125,398.1145935058594,64481
2005-09-06,435.0,438.70001220703125,425.20001220703125,428.25,392.88525390625,53134
2005-09-08,434.0,443.5,433.5,437.70001220703125,401.55487060546875,53007
2005-09-09,441.5,441.5,425.0,432.3500061035156,396.6466979980469,30631
2005-09-12,437.0,442.0,430.25,433.95001220703125,398.1145935058594,70242
2005-09-13,435.0,436.75,430.29998779296875,433.04998779296875,397.2889099121094,52264
2005-09-14,435.5,442.0,435.1499938964844,437.8500061035156,401.6925048828125,54956
2005-09-15,439.3999938964844,455.0,438.0,447.1000061035156,410.1786193847656,51105
2005-09-16,448.5,464.8500061035156,445.0,458.75,420.8665466308594,121122
2005-09-19,458.0,466.0,455.1000061035156,463.8999938964844,425.5912780761719,54979
2005-09-20,460.0,486.5,447.0,482.0,442.19659423828125,183896
2005-09-21,472.0,488.0,460.0,483.6000061035156,443.6644592285156,106069
2005-09-22,483.0,492.0,439.0,445.29998779296875,408.5272521972656,143307
2005-09-23,447.0,471.0,430.0,461.04998779296875,422.97662353515625,146045
2005-09-26,498.0,498.0,456.1000061035156,458.75,420.8665466308594,129081
2005-09-27,468.8999938964844,472.0,459.8999938964844,468.54998779296875,429.85723876953125,101089
2005-09-28,475.0,476.3999938964844,461.0,473.6499938964844,434.5361022949219,68152
2005-09-29,478.0,492.5,465.04998779296875,469.8999938964844,431.09588623046875,82200
2005-09-30,470.0,476.0,462.1499938964844,466.0,427.5178527832031,202363
2005-10-03,470.0,473.0,464.0,465.75,427.28851318359375,125498
2005-10-04,467.1499938964844,470.95001220703125,464.0,464.8999938964844,426.50872802734375,92975
2005-10-05,460.5,468.6000061035156,458.3999938964844,460.29998779296875,422.2886047363281,64048
2005-10-06,459.5,462.0,452.1499938964844,458.0,420.1785583496094,37468
2005-10-07,467.0,467.0,450.1000061035156,454.70001220703125,417.1510925292969,32009
2005-10-10,454.70001220703125,465.0,443.0,445.04998779296875,408.2978820800781,27407
2005-10-11,446.0,449.5,433.0,445.95001220703125,409.1236877441406,26791
2005-10-13,446.0,447.0,435.54998779296875,440.1000061035156,403.7567443847656,23598
2005-10-14,441.95001220703125,443.95001220703125,416.0,419.79998779296875,385.1330261230469,52528
2005-10-17,421.0,425.0,393.0,416.8999938964844,382.4725036621094,70740
2005-10-18,420.0,422.8500061035156,409.0,415.6000061035156,381.2798767089844,59504
2005-10-19,403.95001220703125,415.0,400.54998779296875,411.95001220703125,377.9313049316406,73558
2005-10-20,418.95001220703125,422.0,380.0,396.1499938964844,363.43603515625,61641
2005-10-21,408.95001220703125,419.8500061035156,398.20001220703125,415.54998779296875,381.2340087890625,96340
2005-10-24,409.0,420.8999938964844,401.6499938964844,413.3999938964844,379.2615661621094,54294
2005-10-25,420.0,420.0,406.5,409.04998779296875,375.2707824707031,20907
2005-10-26,410.5,413.0,394.0,396.5,363.7571716308594,50678
2005-10-27,398.0,404.0,389.1000061035156,392.04998779296875,359.6746520996094,24858
2005-10-28,418.8999938964844,418.8999938964844,383.1000061035156,386.45001220703125,354.537109375,39518
2005-10-31,400.0,404.8999938964844,388.0,399.8500061035156,366.83056640625,13188
2005-11-02,408.0,415.8999938964844,402.54998779296875,411.04998779296875,377.1056823730469,99090
2005-11-04,411.04998779296875,411.04998779296875,411.04998779296875,411.04998779296875,377.1056823730469,0
2005-11-07,414.0,435.0,412.5,432.25,396.5549011230469,54422
2005-11-08,430.0,449.0,427.0,445.8999938964844,409.0777587890625,69289
2005-11-09,444.5,455.0,431.3999938964844,444.20001220703125,407.5181579589844,40217
2005-11-10,448.8999938964844,448.8999938964844,441.0,444.1499938964844,407.47222900390625,26842
2005-11-11,448.0,449.0,440.0,447.0,410.0868835449219,17760
2005-11-14,447.04998779296875,454.0,440.5,444.95001220703125,408.20611572265625,69332
2005-11-16,446.8999938964844,455.0,431.20001220703125,449.3999938964844,412.28863525390625,85387
2005-11-17,448.0,459.0,440.0,457.54998779296875,419.7656555175781,45263
2005-11-18,457.70001220703125,468.25,453.1000061035156,459.79998779296875,421.8299255371094,172932
2005-11-21,464.70001220703125,465.0,455.0,461.5,423.3894958496094,85257
2005-11-22,460.0,477.79998779296875,455.25,469.8500061035156,431.0499267578125,113602
2005-11-23,470.0,471.0,460.0,461.8500061035156,423.71063232421875,19399
2005-11-24,467.8999938964844,467.8999938964844,450.0,451.29998779296875,414.0318298339844,67242
2005-11-25,452.0,459.79998779296875,450.5,455.04998779296875,417.4721374511719,64799
2005-11-28,463.0,467.70001220703125,458.20001220703125,460.70001220703125,422.65557861328125,29787
2005-11-29,460.1000061035156,460.1000061035156,450.0,451.79998779296875,414.4905090332031,33443
2005-11-30,458.5,459.8999938964844,450.0,450.20001220703125,413.0226745605469,31225
2005-12-01,450.25,454.0,443.0,448.29998779296875,411.279541015625,70320
2005-12-02,455.0,464.20001220703125,446.0,448.3999938964844,411.3713073730469,134304
2005-12-05,455.1000061035156,455.1000061035156,435.0,436.8500061035156,400.775146484375,42284
2005-12-06,436.8500061035156,440.0,430.1499938964844,431.8500061035156,396.18798828125,29377
2005-12-07,444.0,444.0,423.0,424.95001220703125,389.8577880859375,36747
2005-12-08,436.95001220703125,439.0,416.04998779296875,421.8999938964844,387.0596618652344,55929
2005-12-09,423.29998779296875,436.0,420.0,430.0,394.49072265625,106030
2005-12-12,344.95001220703125,437.5,344.95001220703125,429.25,393.8027648925781,31875
2005-12-13,430.0,449.0,425.25,444.1499938964844,407.47222900390625,93984
2005-12-14,444.1000061035156,447.0,439.75,440.6000061035156,404.21539306640625,50416
2005-12-15,442.0,447.95001220703125,440.0,445.20001220703125,408.435546875,79641
2005-12-16,444.5,459.0,440.0,454.75,417.19696044921875,87896
2005-12-19,451.04998779296875,454.0,442.3999938964844,444.0,407.3346252441406,25689
2005-12-20,443.0,460.0,441.8500061035156,450.04998779296875,412.885009765625,99768
2005-12-21,448.20001220703125,450.04998779296875,441.95001220703125,443.45001220703125,406.83001708984375,28043
2005-12-22,446.0,446.0,437.04998779296875,438.04998779296875,401.8760070800781,38321
2005-12-23,440.0,443.70001220703125,430.0,433.8999938964844,398.06866455078125,213891
2005-12-26,421.0,434.0,415.0,424.1000061035156,389.0779113769531,18529
2005-12-27,422.0,429.8999938964844,421.0,428.3500061035156,392.97698974609375,14875
2005-12-28,429.5,430.0,415.0,419.20001220703125,384.58258056640625,55222
2005-12-29,425.0,429.0,420.1000061035156,425.8500061035156,390.6834411621094,13616
2005-12-30,425.0,435.0,423.04998779296875,427.45001220703125,392.1513671875,64545
2006-01-02,432.0,434.95001220703125,420.1000061035156,421.95001220703125,387.10552978515625,24729
2006-01-03,426.95001220703125,449.8999938964844,424.0,436.3500061035156,400.3162841796875,107026
2006-01-04,449.0,449.0,435.0,440.45001220703125,404.0777893066406,42557
2006-01-05,445.0,454.75,442.1000061035156,448.04998779296875,411.0502014160156,152208
2006-01-06,436.04998779296875,472.0,436.04998779296875,469.6000061035156,430.82061767578125,192732
2006-01-09,470.0,487.0,466.04998779296875,483.1000061035156,443.2057189941406,144830
2006-01-10,487.0,489.0,470.3999938964844,479.0,439.4443359375,52814
2006-01-12,478.3500061035156,489.0,450.0,480.5,440.82049560546875,71417
2006-01-13,482.0,506.0,482.0,501.5,460.0863342285156,123393
2006-01-16,496.0,505.0,487.0,495.20001220703125,454.3065185546875,44387
2006-01-17,497.0,504.95001220703125,494.1000061035156,501.54998779296875,460.1322021484375,60337
2006-01-18,496.0,500.0,482.0,498.3500061035156,457.1964416503906,23835
2006-01-19,500.0,507.0,497.0,502.6499938964844,461.1413879394531,31330
2006-01-20,504.0,515.0,504.0,511.04998779296875,468.84765625,27903
2006-01-23,511.0,511.0,492.0,496.3999938964844,455.40740966796875,42981
2006-01-24,500.0,515.0,496.0,511.54998779296875,469.3063659667969,34535
2006-01-25,513.0,524.75,511.5,520.6500244140625,477.65496826171875,44739
2006-01-27,522.0,530.0,516.0999755859375,522.0,478.89349365234375,222017
2006-01-30,536.0,538.0,518.5999755859375,525.8499755859375,482.4255065917969,104842
2006-01-31,535.0,536.0,515.0499877929688,518.2000122070312,475.4072570800781,81791
2006-02-01,522.7000122070312,539.0,501.1000061035156,505.45001220703125,463.71014404296875,106195
2006-02-02,514.0,526.9500122070312,499.04998779296875,506.20001220703125,464.398193359375,68620
2006-02-03,508.1000061035156,549.0,508.0,537.2000122070312,492.838134765625,182924
2006-02-06,531.0,545.0,531.0,539.6500244140625,495.0859680175781,35553
2006-02-07,538.0,548.9500122070312,532.0,544.5999755859375,499.62713623046875,45796
2006-02-08,548.0,561.8499755859375,545.0,560.1500244140625,513.89306640625,90240
2006-02-10,562.9000244140625,566.0,542.25,546.5499877929688,501.4161071777344,32061
2006-02-13,550.0,561.0,546.5,557.9500122070312,511.8746337890625,45029
2006-02-14,551.0,560.0,548.2999877929688,551.8499755859375,506.2784118652344,31468
2006-02-15,546.0,564.0,540.0,551.0499877929688,505.54449462890625,43925
2006-02-16,554.9000244140625,560.0,541.0999755859375,544.9500122070312,499.9482116699219,28935
2006-02-17,544.9500122070312,555.0,539.0,541.75,497.01239013671875,134806
2006-02-20,543.0,550.0,530.0,535.1500244140625,490.9576416015625,36730
2006-02-21,532.0999755859375,545.5,532.0999755859375,534.5999755859375,490.45294189453125,20433
2006-02-22,535.5499877929688,544.0,529.0499877929688,538.75,494.26019287109375,39932
2006-02-23,540.0,545.0,529.0,531.1500244140625,487.2878723144531,23470
2006-02-24,539.0,553.9500122070312,531.0,549.4000244140625,504.03082275390625,36888
2006-02-27,541.0,564.4000244140625,540.0,558.2000122070312,512.10400390625,62356
2006-02-28,561.7000122070312,566.0,546.0,561.4500122070312,515.0856323242188,65154
2006-03-01,562.0,599.0,560.1500244140625,585.2000122070312,536.874267578125,245582
2006-03-02,591.8499755859375,596.9000244140625,566.3499755859375,575.2999877929688,527.7918090820312,88457
2006-03-03,576.1500244140625,588.0,573.0,579.5499877929688,531.69091796875,76135
2006-03-06,580.0,596.5,575.0,592.8499755859375,543.8927001953125,113642
2006-03-07,590.0,609.9000244140625,581.0,603.0499877929688,553.2503051757812,116780
2006-03-08,608.0,614.9000244140625,577.0499877929688,583.0999755859375,534.9476928710938,103747
2006-03-09,589.7999877929688,608.7999877929688,575.2000122070312,602.2999877929688,552.5623168945312,136883
2006-03-10,612.5,628.0,609.9000244140625,619.6500244140625,568.4796142578125,206865
2006-03-13,628.9000244140625,628.9000244140625,615.0,624.6500244140625,573.066650390625,93269
2006-03-14,610.0,633.0,610.0,617.0499877929688,566.09423828125,141653
2006-03-16,616.0999755859375,630.0,605.0,620.7999877929688,569.5344848632812,62778
2006-03-17,624.0,636.0,617.0,631.0999755859375,578.98388671875,89415
2006-03-20,626.0999755859375,634.0999755859375,618.0499877929688,625.9500122070312,574.2593994140625,32547
2006-03-21,627.0,647.0999755859375,625.0,633.2000122070312,580.91064453125,128605
2006-03-22,630.0499877929688,630.0499877929688,615.2000122070312,618.3499755859375,567.2869262695312,78777
2006-03-23,623.9500122070312,624.0,600.0,611.0999755859375,560.6354370117188,24954
2006-03-24,625.6500244140625,625.6500244140625,613.0,615.5,564.6723022460938,22547
2006-03-27,625.7999877929688,633.7999877929688,615.0,624.5499877929688,572.974853515625,139776
2006-03-28,626.5,630.0,612.0499877929688,622.5999755859375,571.1858520507812,41463
2006-03-29,625.25,632.0,620.0,626.6500244140625,574.9015502929688,31083
2006-03-30,630.0,678.9000244140625,630.0,674.7999877929688,619.0752563476562,126085
2006-03-31,680.0,689.7999877929688,669.0,683.0499877929688,626.6439819335938,39663
2006-04-03,690.0,703.5,685.0,698.0999755859375,640.4511108398438,196401
2006-04-04,705.7999877929688,715.9000244140625,693.5,695.75,638.2952270507812,161514
2006-04-05,701.0,749.0,695.0,705.2999877929688,647.0565185546875,61624
2006-04-07,712.9000244140625,729.75,695.0,716.9500122070312,657.7446899414062,164493
2006-04-10,724.0,744.0,722.0,735.7999877929688,675.0377807617188,112678
2006-04-12,745.7999877929688,800.0,722.0,731.5999755859375,671.1846923828125,176883
2006-04-13,740.0,740.0,700.0,710.8499755859375,652.1483154296875,93791
2006-04-17,729.4500122070312,772.0,715.0,766.1500244140625,702.8815307617188,95340
2006-04-18,768.0,790.0999755859375,755.3499755859375,770.0499877929688,706.45947265625,126493
2006-04-19,780.0,780.0,765.0,774.7999877929688,710.8172607421875,116208
2006-04-20,787.0,801.0999755859375,772.0,778.1500244140625,713.8907470703125,78576
2006-04-21,781.0,820.0,775.0,795.75,730.0372314453125,84586
2006-04-24,815.0,860.5,801.0999755859375,828.2999877929688,759.8992309570312,225014
2006-04-25,835.0,838.7999877929688,770.2999877929688,783.9000244140625,719.1658325195312,104955
2006-04-26,794.4000244140625,862.2999877929688,790.0,862.2999877929688,791.0916137695312,277279
2006-04-27,865.25,889.0,815.5,828.6500244140625,760.2203979492188,129653
2006-04-28,838.0,855.0,752.2999877929688,776.4500122070312,712.3309936523438,294514
2006-05-02,894.0999755859375,900.0,810.0,837.0999755859375,767.9725952148438,178701
2006-05-03,830.0,845.0,800.0,804.3499755859375,737.9269409179688,179519
2006-05-04,829.9000244140625,829.9000244140625,785.0,786.8499755859375,721.872314453125,164534
2006-05-05,790.0499877929688,802.0,755.2999877929688,772.0999755859375,708.34033203125,195674
2006-05-08,787.9500122070312,800.0,777.0,797.0,731.1839599609375,135625
2006-05-09,804.0,817.9000244140625,786.0,805.75,739.2114868164062,151474
2006-05-10,810.0,815.0,762.0999755859375,770.4500122070312,706.8264770507812,172413
