Date,Open,High,Low,Close,Adj Close,Volume
2005-06-01,50.37947082519531,50.37947082519531,48.7993049621582,49.12928009033203,42.775917053222656,507331
2005-06-02,49.4499626159668,50.18892288208008,49.273353576660156,49.87289047241211,43.42337417602539,1438638
2005-06-03,49.1246337890625,50.8442268371582,49.1246337890625,50.542137145996094,44.006065368652344,702079
2005-06-06,50.774513244628906,51.773738861083984,50.73268508911133,51.18814468383789,44.56853485107422,960344
2005-06-07,50.788455963134766,51.773738861083984,50.240047454833984,51.52741622924805,44.86393737792969,419371
2005-06-08,51.63431167602539,51.8666877746582,51.12308120727539,51.60642623901367,44.93273162841797,510397
2005-06-09,52.052589416503906,52.052589416503906,50.4724235534668,50.69085693359375,44.135555267333984,410925
2005-06-10,50.75127410888672,51.536712646484375,49.989078521728516,51.13237762451172,44.51999282836914,504329
2005-06-13,50.8442268371582,51.104488372802734,50.19356918334961,51.039424896240234,44.43903732299805,566954
2005-06-14,50.6583251953125,51.8666877746582,50.565372467041016,51.40193557739258,44.75467300415039,663736
2005-06-15,51.13237762451172,52.50340270996094,51.13237762451172,52.271026611328125,45.51137161254883,1268807
2005-06-16,52.238494873046875,53.07505416870117,51.95964050292969,52.64747619628906,45.839149475097656,1650158
2005-06-17,52.88915252685547,52.88915252685547,51.41122817993164,52.08977127075195,45.35356521606445,436616
2005-06-20,53.69782638549805,55.770633697509766,50.769866943359375,52.48945999145508,45.70156478881836,1330807
2005-06-21,52.052589416503906,52.35932922363281,51.1695556640625,51.871337890625,45.16338348388672,416660
2005-06-22,52.5173454284668,52.977455139160156,50.997596740722656,52.22919845581055,45.47496032714844,786230
2005-06-23,51.78303146362305,52.796199798583984,51.12308120727539,52.66142272949219,45.85129928588867,942732
2005-06-24,52.052589416503906,53.44685745239258,52.052589416503906,52.88450241088867,46.04551696777344,731029
2005-06-27,53.07505416870117,54.37636947631836,51.8666877746582,54.05104064941406,47.06120681762695,1468364
2005-06-28,53.63275909423828,54.013858795166016,51.954994201660156,52.4522819519043,45.6692008972168,593215
2005-06-29,52.42439651489258,54.65522003173828,52.42439651489258,54.06962966918945,47.077396392822266,1365127
2005-06-30,54.06962966918945,55.770633697509766,52.238494873046875,54.190467834472656,47.18260192871094,2882226
2005-07-01,53.63740539550781,55.02702331542969,53.44685745239258,54.65522003173828,47.587249755859375,593355
2005-07-04,54.65522003173828,56.235389709472656,53.91161346435547,56.16102981567383,48.898338317871094,786994
2005-07-05,57.601768493652344,57.601768493652344,55.078147888183594,56.01695251464844,48.772891998291016,1115447
2005-07-06,55.3151741027832,57.15095520019531,55.305877685546875,56.66761016845703,49.33940124511719,530913
2005-07-07,55.95653533935547,56.70014572143555,55.7752799987793,56.16567611694336,48.90238571166992,512549
2005-07-08,55.63120651245117,58.559165954589844,55.63120651245117,57.37403869628906,49.95447540283203,662456
2005-07-11,57.72260665893555,58.247779846191406,56.565364837646484,56.83027648925781,49.48102951049805,326300
2005-07-12,57.07194900512695,57.07194900512695,55.42206573486328,56.021602630615234,48.776939392089844,826639
2005-07-13,53.49797821044922,56.58860397338867,53.49797821044922,55.7752799987793,48.56247329711914,378962
2005-07-14,58.54057312011719,58.54057312011719,55.770633697509766,55.812461853027344,48.5948486328125,710804
2005-07-15,55.770633697509766,56.793094635009766,55.212928771972656,56.24468231201172,48.971168518066406,582188
2005-07-18,56.235389709472656,57.60641860961914,55.765987396240234,56.95575714111328,49.590293884277344,686404
2005-07-19,57.14630889892578,58.74506759643555,56.3376350402832,58.40579605102539,50.852813720703125,1162041
2005-07-20,57.16489791870117,60.687744140625,57.16489791870117,60.14862823486328,52.370262145996094,2098997
2005-07-21,60.325233459472656,60.799285888671875,59.12616729736328,60.35776901245117,52.552345275878906,1562897
2005-07-22,60.032440185546875,60.41818618774414,58.00145721435547,58.498748779296875,50.93374252319336,812018
2005-07-25,60.21369552612305,60.21369552612305,56.14243698120117,57.2950325012207,49.88568115234375,1290905
2005-07-26,59.43290328979492,61.027015686035156,54.571563720703125,55.34770584106445,48.190181732177734,3343931
2005-07-27,55.39883041381836,56.70014572143555,55.305877685546875,56.1517333984375,48.89023971557617,1065334
2005-07-28,56.1517333984375,56.1517333984375,56.1517333984375,56.1517333984375,48.89023971557617,0
2005-07-29,57.14630889892578,58.18736267089844,55.979774475097656,57.769081115722656,50.298431396484375,2422694
2005-08-01,58.74506759643555,58.74506759643555,56.04948806762695,56.63043212890625,49.307029724121094,1085184
2005-08-02,57.15095520019531,57.59712219238281,56.086666107177734,57.26714324951172,49.86139678955078,674871
2005-08-03,58.09440994262695,58.09440994262695,56.88604736328125,57.6854248046875,50.22559356689453,1042236
2005-08-04,57.271793365478516,59.00068283081055,56.97899627685547,57.69007110595703,50.229637145996094,1143827
2005-08-05,57.21137619018555,57.62965393066406,56.70014572143555,57.030120849609375,49.655029296875,861388
2005-08-08,57.44375228881836,57.86203384399414,56.51424026489258,56.70479202270508,49.37178421020508,1012672
2005-08-09,56.60719299316406,56.793094635009766,55.49177932739258,55.779930114746094,48.56651306152344,1111574
2005-08-10,55.95653533935547,58.36396789550781,55.31052780151367,57.508819580078125,50.07182312011719,941560
2005-08-11,58.46621322631836,58.46621322631836,56.309749603271484,57.15095520019531,49.76024627685547,463276
2005-08-12,57.815555572509766,57.90850830078125,56.04948806762695,57.541351318359375,50.10014724731445,614904
2005-08-16,57.536705017089844,59.92554473876953,57.536705017089844,59.14011001586914,51.492164611816406,2251367
2005-08-17,59.293479919433594,59.302772521972656,58.37326431274414,58.66141128540039,51.07536315917969,937622
2005-08-18,59.302772521972656,59.46078872680664,56.88604736328125,57.304325103759766,49.89377975463867,291551
2005-08-19,56.88604736328125,58.55451965332031,56.88604736328125,57.88526916503906,50.399593353271484,503759
2005-08-22,58.549869537353516,58.549869537353516,56.24003601074219,56.62113571166992,49.29894256591797,532172
2005-08-23,56.89533996582031,57.350799560546875,55.770633697509766,56.18426513671875,48.91856384277344,1578368
2005-08-24,57.62965393066406,58.559165954589844,56.24468231201172,58.047935485839844,50.541229248046875,1885551
2005-08-25,59.02391815185547,59.02391815185547,57.72725296020508,58.312843322753906,50.771873474121094,2001956
2005-08-26,58.559165954589844,59.02391815185547,57.62965393066406,58.786895751953125,51.18461227416992,631859
2005-08-29,59.02391815185547,59.48867416381836,57.62965393066406,58.7078857421875,51.11582946777344,1019138
2005-08-30,57.90850830078125,59.00068283081055,57.857383728027344,58.229190826416016,50.699039459228516,472754
2005-08-31,58.36396789550781,59.45614242553711,57.62965393066406,58.25242614746094,50.719276428222656,416014
2005-09-01,59.48867416381836,59.48867416381836,58.39649963378906,58.726478576660156,51.132022857666016,501920
2005-09-02,59.302772521972656,59.377132415771484,58.37326431274414,58.8937873840332,51.27769470214844,637453
2005-09-05,59.39572525024414,60.11609649658203,58.46621322631836,58.94026565551758,51.31816482543945,564512
2005-09-06,58.94026565551758,59.76752853393555,58.94026565551758,59.48867416381836,51.795650482177734,327677
2005-09-08,59.48867416381836,60.41353988647461,58.563812255859375,59.78611755371094,52.054630279541016,471204
2005-09-09,59.48867416381836,60.13468551635742,58.759010314941406,59.09828186035156,51.45574188232422,174618
2005-09-12,58.74506759643555,60.88294219970703,58.66141128540039,60.71098327636719,52.8598747253418,412862
2005-09-13,61.25474548339844,63.95032501220703,59.121517181396484,62.2260856628418,54.17905807495117,814643
2005-09-14,62.281856536865234,63.85737609863281,60.046382904052734,61.73344421386719,53.75012969970703,940086
2005-09-15,62.68619155883789,62.71872329711914,60.98054122924805,61.561485290527344,53.600406646728516,1254165
2005-09-16,62.27720642089844,62.70943069458008,61.073490142822266,61.338401794433594,53.40617752075195,559401
2005-09-19,61.34769821166992,62.68619155883789,61.25474548339844,61.7148551940918,54.06447982788086,940010
2005-09-20,61.81245040893555,62.64901351928711,60.78998947143555,61.91004943847656,54.23546600341797,870382
2005-09-21,61.34769821166992,62.25861740112305,60.794639587402344,61.33375549316406,53.73061752319336,862163
2005-09-22,61.81245040893555,62.7373161315918,59.67457962036133,60.367061614990234,52.88375473022461,866520
2005-09-23,60.88294219970703,61.81245040893555,59.48867416381836,59.67922592163086,52.281185150146484,529719
2005-09-26,60.41818618774414,61.315162658691406,59.5955696105957,60.56690979003906,53.058837890625,2419251
2005-09-27,60.604087829589844,61.95187759399414,59.21446990966797,61.11067199707031,53.53519821166992,1130121
2005-09-28,60.41818618774414,61.81245040893555,59.86048126220703,61.338401794433594,53.73469161987305,3106387
2005-09-29,61.90540313720703,62.50028991699219,60.046382904052734,60.590145111083984,53.07918930053711,4760193
2005-09-30,59.96272659301758,62.72337341308594,59.95343017578125,62.18890380859375,54.47975158691406,945992
2005-10-03,61.81245040893555,61.99370574951172,60.608734130859375,60.98054122924805,53.42119216918945,778517
2005-10-04,61.44064712524414,62.18425750732422,61.068843841552734,61.6404914855957,53.99932098388672,672794
2005-10-05,61.81245040893555,62.17496109008789,60.88294219970703,61.538246154785156,53.909751892089844,526976
2005-10-06,60.88294219970703,61.803157806396484,60.41818618774414,60.571556091308594,53.062904357910156,517584
2005-10-07,61.291927337646484,61.291927337646484,59.72105407714844,60.21834182739258,52.753482818603516,435358
2005-10-10,61.25474548339844,61.803157806396484,59.76752853393555,59.94413757324219,52.51325988769531,686425
2005-10-11,60.13933181762695,61.34769821166992,58.74506759643555,60.89223861694336,53.343841552734375,677571
2005-10-13,61.291927337646484,62.18425750732422,59.302772521972656,61.356990814208984,53.7509651184082,844132
2005-10-14,61.793861389160156,61.793861389160156,59.72570037841797,61.329105377197266,53.72654342651367,819947
2005-10-17,60.604087829589844,61.81245040893555,60.46931076049805,61.14785385131836,53.567752838134766,1048261
2005-10-18,61.34769821166992,61.71950149536133,60.604087829589844,60.91082763671875,53.36012649536133,584156
2005-10-19,59.48867416381836,62.272560119628906,59.11687088012695,59.65134048461914,52.25675582885742,355294
2005-10-20,59.49797058105469,61.42205810546875,56.88604736328125,57.86668014526367,50.693328857421875,614936
2005-10-21,57.44375228881836,61.343048095703125,56.70014572143555,60.827171325683594,53.28682327270508,1366235
2005-10-24,60.88294219970703,61.068843841552734,54.85971450805664,55.301231384277344,48.44590377807617,1474388
2005-10-25,58.0618782043457,58.0618782043457,55.35700225830078,55.831050872802734,48.91006088256836,1177157
2005-10-26,56.60719299316406,56.60719299316406,53.90231704711914,54.99449157714844,48.17717742919922,1288592
2005-10-27,54.571563720703125,55.39883041381836,51.773738861083984,52.30820846557617,45.823909759521484,1874739
2005-10-28,52.786903381347656,55.756690979003906,51.313629150390625,55.022377014160156,48.20161437988281,2119115
2005-10-31,54.37636947631836,55.86358642578125,54.37636947631836,55.74274826049805,48.83269500732422,733160
2005-11-02,56.67690658569336,56.68155288696289,55.324466705322266,55.67768096923828,48.77568817138672,570192
2005-11-04,55.67768096923828,55.67768096923828,55.67768096923828,55.67768096923828,48.77568817138672,0
2005-11-07,54.93407440185547,56.60719299316406,54.841121673583984,56.38410949707031,49.3945426940918,653150
2005-11-08,56.65366744995117,57.62965393066406,55.58473205566406,56.10990524291992,49.15433120727539,2009810
2005-11-09,56.14243698120117,58.549869537353516,56.14243698120117,57.94568634033203,50.76254653930664,2334271
2005-11-10,58.09440994262695,58.09440994262695,57.35544967651367,57.62500762939453,50.48161315917969,1180632
2005-11-11,57.62965393066406,57.98286819458008,57.07194900512695,57.60641860961914,50.46533203125,973856
2005-11-14,57.73189926147461,58.080467224121094,56.90928268432617,57.573883056640625,50.43682861328125,608008
2005-11-16,57.62965393066406,59.11687088012695,56.93252182006836,58.549869537353516,51.29182434082031,2480617
2005-11-17,58.559165954589844,60.23228454589844,58.559165954589844,59.535152435302734,52.15496826171875,1257446
2005-11-18,59.581626892089844,60.41818618774414,59.121517181396484,59.97666931152344,52.54176330566406,870146
2005-11-21,60.69704055786133,60.69704055786133,59.48867416381836,60.288055419921875,52.81454849243164,1435852
2005-11-22,59.581626892089844,60.41818618774414,58.74971389770508,60.12074279785156,52.667972564697266,1975695
2005-11-23,59.48867416381836,60.41818618774414,59.48867416381836,60.069618225097656,52.62318801879883,1193789
2005-11-24,60.41353988647461,61.81245040893555,59.96737289428711,60.571556091308594,53.062904357910156,1702896
2005-11-25,61.25474548339844,61.25474548339844,59.581626892089844,60.39495086669922,52.90818786621094,1197920
2005-11-28,60.97589111328125,62.64436340332031,60.42748260498047,62.105247497558594,54.40645980834961,2385266
2005-11-29,62.27720642089844,63.20671844482422,61.42670440673828,62.96039962768555,55.15562057495117,661412
2005-11-30,63.95032501220703,64.45226287841797,61.44064712524414,61.6451416015625,54.003395080566406,988326
2005-12-01,61.6451416015625,64.60098266601562,61.533599853515625,64.11299133300781,56.165321350097656,810975
2005-12-02,64.04328155517578,66.3624038696289,62.37015914916992,63.95032501220703,56.0228385925293,1381641
2005-12-05,62.328330993652344,65.70709991455078,62.328330993652344,63.67147445678711,55.77853012084961,1006777
2005-12-06,63.67147445678711,64.13158416748047,62.27720642089844,62.77449417114258,54.99275588989258,1095264
2005-12-07,62.560707092285156,63.578521728515625,62.10989761352539,62.221435546875,54.50825881958008,673106
2005-12-08,61.48712158203125,64.13623046875,61.48712158203125,63.564579010009766,55.68490219116211,1091015
2005-12-09,63.66682434082031,64.777587890625,63.29966735839844,64.3407211303711,56.364830017089844,632494
2005-12-12,63.29966735839844,65.68851470947266,63.29966735839844,65.45148468017578,57.3379020690918,820980
2005-12-13,64.69393157958984,66.43212127685547,64.69393157958984,65.9394760131836,57.76539993286133,869780
2005-12-14,62.47240447998047,66.8318099975586,62.47240447998047,66.37635040283203,58.14811325073242,572365
2005-12-15,62.463111877441406,67.36163330078125,62.463111877441406,65.63274383544922,57.496700286865234,831147
2005-12-16,62.86280059814453,66.46000671386719,62.86280059814453,65.414306640625,57.305335998535156,915610
2005-12-19,64.32212829589844,65.9906005859375,64.32212829589844,64.4429702758789,56.454402923583984,609460
2005-12-20,64.32212829589844,65.5304946899414,61.72879409790039,62.091304779052734,54.394256591796875,1463221
2005-12-21,63.67147445678711,63.67147445678711,61.44064712524414,62.0866584777832,54.39018630981445,1413141
2005-12-22,62.27720642089844,63.002227783203125,61.48712158203125,62.11454391479492,54.414615631103516,1760905
2005-12-23,62.83491516113281,64.41043090820312,61.91469955444336,62.393394470214844,54.658897399902344,954104
2005-12-26,63.15559387207031,63.15559387207031,61.46853256225586,62.12848663330078,54.42683410644531,472173
2005-12-27,62.83491516113281,63.67147445678711,61.16179656982422,62.75590515136719,54.97646713256836,743219
2005-12-28,63.485572814941406,63.485572814941406,61.63584518432617,62.11919021606445,54.4186897277832,1902162
2005-12-29,61.34769821166992,64.1269302368164,61.17108917236328,62.71407699584961,54.93982696533203,1272422
2005-12-30,59.14475631713867,63.95032501220703,59.14475631713867,63.355438232421875,55.501686096191406,800636
2006-01-02,62.64901351928711,63.741188049316406,62.393394470214844,63.40656280517578,55.546470642089844,772858
2006-01-03,63.85737609863281,63.85737609863281,62.74196243286133,63.39262008666992,55.534263610839844,1254735
2006-01-04,63.67147445678711,64.87983703613281,63.034759521484375,63.38797378540039,55.530189514160156,2365804
2006-01-05,63.85737609863281,63.85737609863281,62.39804458618164,62.807029724121094,55.021263122558594,1419736
2006-01-06,63.243896484375,63.638938903808594,62.793087005615234,63.16953659057617,55.33882522583008,1308409
2006-01-09,63.17418670654297,64.0851058959961,62.844207763671875,63.23460388183594,55.39582443237305,1276112
2006-01-10,63.322906494140625,64.32212829589844,62.858150482177734,63.29966735839844,55.45283126831055,1141977
2006-01-12,63.64823532104492,63.76442337036133,59.02391815185547,62.18425750732422,54.47568130493164,884336
2006-01-13,63.578521728515625,63.578521728515625,61.533599853515625,62.65830612182617,54.89096450805664,758797
2006-01-16,63.113765716552734,63.611053466796875,62.37015914916992,63.12306213378906,55.298118591308594,831286
2006-01-17,63.20671844482422,63.65288162231445,62.091304779052734,62.64436340332031,54.878761291503906,597292
2006-01-18,63.66682434082031,63.66682434082031,61.821746826171875,62.360862731933594,54.630393981933594,581413
2006-01-19,62.463111877441406,62.71872329711914,61.71950149536133,61.9007568359375,54.227333068847656,1732492
2006-01-20,62.92786407470703,63.020816802978516,61.63119888305664,62.267913818359375,54.548973083496094,659551
2006-01-23,62.27720642089844,62.37015914916992,61.533599853515625,61.9658203125,54.28433609008789,1106152
2006-01-24,62.27720642089844,63.65288162231445,62.18425750732422,62.92786407470703,55.127105712890625,1320404
2006-01-25,63.485572814941406,63.95032501220703,62.74196243286133,63.58781814575195,55.70524978637695,2370376
2006-01-27,63.39262008666992,64.39649200439453,63.020816802978516,63.578521728515625,55.69709396362305,1918493
2006-01-30,64.04328155517578,64.36860656738281,62.74196243286133,63.229957580566406,55.39175033569336,800830
2006-01-31,64.97278594970703,64.97278594970703,62.765201568603516,64.67534637451172,56.65796661376953,3166289
2006-02-01,65.06108856201172,68.5978775024414,64.60098266601562,67.11995697021484,58.79954528808594,7077918
2006-02-02,68.68153381347656,69.71329498291016,66.95264434814453,68.6211166381836,60.114620208740234,3185418
2006-02-03,68.6211166381836,72.03707122802734,67.83567810058594,71.549072265625,62.67961502075195,4766411
2006-02-06,71.9441146850586,75.15093231201172,69.99214172363281,74.72335052490234,65.46037292480469,5306244
2006-02-07,74.73265075683594,76.7729263305664,73.43133544921875,74.48168182373047,65.2486801147461,3529438
2006-02-08,74.17029571533203,76.31282043457031,73.52428436279297,74.43055725097656,65.20388793945312,1692976
2006-02-10,75.75511169433594,76.03396606445312,72.51576232910156,73.39415740966797,64.29598236083984,2254864
