Date,Open,High,Low,Close,Adj Close,Volume
2005-02-07,164.0749969482422,166.33749389648438,162.625,164.22000122070312,119.16861724853516,5944216
2005-02-08,164.22000122070312,165.375,163.5,164.5,119.37181091308594,3284432
2005-02-09,165.125,167.9499969482422,165.09500122070312,166.60000610351562,120.89572143554688,5537936
2005-02-10,166.25,167.9375,165.375,166.58250427246094,120.88302612304688,4376648
2005-02-11,167.25,173.375,167.25,172.72000122070312,125.33675384521484,10367096
2005-02-14,173.88250732421875,177.25,173.88250732421875,176.20750427246094,127.86748504638672,8875264
2005-02-15,176.25,176.875,171.75,172.6699981689453,125.30049133300781,3976720
2005-02-16,174.875,174.875,170.125,171.02000427246094,124.10317993164062,3126832
2005-02-17,171.02000427246094,173.25,168.8249969482422,172.7324981689453,125.34583282470703,4124976
2005-02-18,172.5,174.0,169.375,171.875,124.72359466552734,2545144
2005-02-21,171.375,171.97500610351562,168.1374969482422,170.69500732421875,123.86734008789062,1777152
2005-02-22,170.58749389648438,171.2449951171875,168.875,170.4324951171875,123.67678833007812,2139040
2005-02-23,170.4324951171875,172.7624969482422,169.39500427246094,171.8699951171875,124.71988677978516,5166816
2005-02-24,171.8699951171875,174.4875030517578,170.14999389648438,170.9949951171875,124.08500671386719,10806440
2005-02-25,172.10000610351562,172.375,169.14500427246094,170.50750732421875,123.73119354248047,5070896
2005-02-28,172.375,173.125,167.5,172.6125030517578,125.2587661743164,6402408
2005-03-01,172.625,180.0,168.875,169.6824951171875,123.13258361816406,4958152
2005-03-02,171.875,171.875,170.1999969482422,171.0,124.08860778808594,2658112
2005-03-03,171.25,174.375,170.5,173.69500732421875,126.04427337646484,2891160
2005-03-04,174.25,175.4375,172.75,174.03250122070312,126.28922271728516,4017872
2005-03-07,174.375,176.0,174.25,175.02499389648438,127.00936126708984,3658032
2005-03-08,175.5,177.6125030517578,174.4199981689453,176.7449951171875,128.25753784179688,5027680
2005-03-09,176.125,178.3125,174.38250732421875,175.9375,127.67162322998047,5422088
2005-03-10,176.25,176.25,173.78250122070312,174.94500732421875,126.95137786865234,2302280
2005-03-11,175.75,179.3625030517578,175.625,178.4324951171875,129.48211669921875,5205744
2005-03-14,178.5,182.5,177.5,181.4824981689453,131.6954345703125,6534032
2005-03-15,181.375,182.75,178.75,180.33250427246094,130.86087036132812,4146480
2005-03-16,180.0,183.4499969482422,180.0,181.50750732421875,131.71356201171875,5473416
2005-03-17,181.0,184.21249389648438,180.0,182.6199951171875,132.5208740234375,6805328
2005-03-18,182.375,184.0625,178.125,183.58749389648438,133.22293090820312,6123464
2005-03-21,183.77000427246094,184.375,180.5749969482422,182.0574951171875,132.11260986328125,4354120
2005-03-22,181.85000610351562,182.1374969482422,180.0124969482422,180.44500732421875,130.9425506591797,2684432
2005-03-23,180.0,181.0,176.6699981689453,177.65750122070312,128.91976928710938,3439416
2005-03-24,178.75,179.75,172.20750427246094,173.0449981689453,125.57258605957031,5954576
2005-03-28,173.875,176.1074981689453,173.0,174.0500030517578,126.30191040039062,3699728
2005-03-29,174.375,174.75,170.27499389648438,171.3625030517578,124.35165405273438,3053400
2005-03-30,171.3874969482422,175.0,170.0,173.82000732421875,126.13502502441406,4115256
2005-03-31,175.5625,180.6374969482422,174.65750122070312,179.00750732421875,129.8993682861328,6914640
2005-04-01,179.125,182.125,176.75,181.3699951171875,131.6137237548828,5562672
2005-04-04,181.5,182.10000610351562,177.91250610351562,178.47000122070312,129.5093536376953,5257360
2005-04-05,178.625,180.3125,177.0124969482422,178.1824951171875,129.3007354736328,3367832
2005-04-06,178.375,181.0,178.375,180.1699981689453,130.74295043945312,1953408
2005-04-07,180.125,181.25,177.75,178.14999389648438,129.2771453857422,2483216
2005-04-08,178.83749389648438,179.3625030517578,173.75750732421875,174.19500732421875,126.40718078613281,4052280
2005-04-11,174.625,175.0,170.0124969482422,170.4499969482422,123.68958282470703,2822992
2005-04-12,174.875,174.875,170.625,172.75,125.35853576660156,4112696
2005-04-13,174.25,175.875,173.19500732421875,175.1999969482422,127.13639068603516,4638600
2005-04-15,174.375,174.375,164.375,164.875,119.64398193359375,9862480
2005-04-18,162.5,168.58749389648438,161.375,164.83250427246094,119.6130599975586,6024304
2005-04-19,166.25,168.6125030517578,147.2624969482422,151.08749389648438,109.63880920410156,27235152
2005-04-20,150.0,150.0,136.66250610351562,139.52499389648438,101.24834442138672,47498256
2005-04-21,140.625,143.5,138.75,142.8000030517578,103.62483978271484,13252336
2005-04-22,145.0,146.45750427246094,142.53250122070312,145.84500122070312,105.83455657958984,12958672
2005-04-25,145.60000610351562,145.9875030517578,143.5,144.6199951171875,104.94559478759766,6880584
2005-04-26,144.625,145.47500610351562,141.7624969482422,142.08749389648438,103.10784912109375,5539000
2005-04-27,142.6374969482422,142.6374969482422,138.875,139.45750427246094,101.19937133789062,6537368
2005-04-28,139.3874969482422,141.25,137.14500427246094,139.35000610351562,101.12129974365234,8728872
2005-04-29,141.10000610351562,143.08749389648438,139.63250732421875,141.3874969482422,102.5998764038086,11065704
2005-05-02,143.75,147.25,139.7624969482422,141.1125030517578,102.4003677368164,5129600
2005-05-03,141.25,141.875,138.1699981689453,138.5749969482422,100.5589599609375,5503048
2005-05-04,138.3125,140.5625,138.3125,140.1074981689453,101.67103576660156,4792144
2005-05-05,143.7449951171875,143.75,140.69500732421875,142.1074981689453,103.12238311767578,6495064
2005-05-06,142.5,146.46249389648438,141.52000427246094,145.9375,105.90169525146484,8188664
2005-05-09,146.25,147.78250122070312,145.78250122070312,146.90750122070312,106.60554504394531,4739040
2005-05-10,147.25,147.25,143.28250122070312,144.0625,104.541015625,7075952
2005-05-11,143.5,144.0749969482422,142.2449951171875,143.6374969482422,104.23265838623047,3213288
2005-05-12,144.875,145.21249389648438,142.89500427246094,143.34500122070312,104.0203628540039,3608944
2005-05-13,143.625,143.875,142.52000427246094,143.5749969482422,104.1872787475586,2388752
2005-05-16,143.125,144.8625030517578,142.78250122070312,144.28750610351562,104.70429229736328,5775200
2005-05-17,145.1374969482422,145.58749389648438,143.0500030517578,143.82000732421875,104.3650894165039,4666576
2005-05-18,144.25,144.25,140.375,142.83749389648438,103.6520767211914,4588224
2005-05-19,144.1824951171875,146.5,144.14999389648438,145.3125,105.44812774658203,3659448
2005-05-20,145.625,146.83749389648438,143.39999389648438,146.20750427246094,106.09754943847656,3265616
2005-05-23,146.25,154.3625030517578,146.25,152.97500610351562,111.00851440429688,10362016
2005-05-24,155.58749389648438,155.58749389648438,150.65750122070312,154.3574981689453,112.01172637939453,6128856
2005-05-25,153.71249389648438,158.6750030517578,151.875,157.57000732421875,114.34297180175781,7894472
2005-05-26,157.25,162.0,156.39500427246094,161.25750732421875,117.01885223388672,9782096
2005-05-27,160.375,162.375,156.90750122070312,158.64999389648438,115.126708984375,7363480
2005-05-30,158.64999389648438,166.63250732421875,158.0,164.8874969482422,119.65299224853516,17893184
2005-05-31,165.0,167.8625030517578,163.19500732421875,166.78250122070312,121.02813720703125,10365568
2005-06-01,166.25,166.25,162.19500732421875,163.0625,118.32862091064453,7530088
2005-06-02,163.5,163.625,158.1374969482422,158.57000732421875,115.06858825683594,11076624
2005-06-03,158.57000732421875,162.08749389648438,157.63250732421875,161.64500427246094,117.30010986328125,6548528
2005-06-06,161.875,162.71249389648438,158.78750610351562,160.0500030517578,116.142578125,5792512
2005-06-07,161.10000610351562,161.10000610351562,158.63250732421875,159.70750427246094,115.89403533935547,3698192
2005-06-08,160.0,162.0,159.5124969482422,161.5124969482422,117.20384979248047,4832512
2005-06-09,161.75,162.375,158.9199981689453,159.66250610351562,115.8614273071289,3598336
2005-06-10,160.0,162.5,157.6374969482422,158.27000427246094,114.85095977783203,6642624
2005-06-13,159.375,160.375,157.52499389648438,158.95750427246094,115.34976959228516,2590032
2005-06-14,159.625,159.9875030517578,157.52499389648438,158.25750732421875,114.84185028076172,3452384
2005-06-15,158.72000122070312,159.7375030517578,158.28750610351562,159.02000427246094,115.39515686035156,2791072
2005-06-16,159.72500610351562,160.9875030517578,158.1074981689453,159.71249389648438,115.89774322509766,4593552
2005-06-17,160.33749389648438,160.8074951171875,157.8874969482422,158.45750427246094,114.98697662353516,3067992
2005-06-20,159.375,162.7449951171875,158.78750610351562,161.9875030517578,117.5485610961914,6412672
2005-06-21,162.5,164.0500030517578,160.41250610351562,163.1374969482422,118.38310241699219,10463544
2005-06-22,163.625,167.375,163.625,166.6699981689453,120.94651794433594,11537376
2005-06-23,166.25,167.22000122070312,163.125,163.4250030517578,118.5916976928711,3676944
2005-06-24,162.5,167.28750610351562,161.875,165.72000122070312,120.257080078125,6021320
2005-06-27,164.96249389648438,166.625,163.5,164.5574951171875,119.41355895996094,3548128
2005-06-28,164.75,166.0,164.25750732421875,165.44500732421875,120.05758666992188,5776112
2005-06-29,165.625,169.7449951171875,165.27000427246094,166.57000732421875,120.87390899658203,6446640
2005-06-30,167.35000610351562,170.625,167.35000610351562,169.7624969482422,123.19058227539062,7189000
2005-07-01,168.75,169.58749389648438,167.5449981689453,169.0500030517578,122.67356872558594,4820568
2005-07-04,169.85000610351562,171.4875030517578,166.375,169.88250732421875,123.2777099609375,3951648
2005-07-05,171.22000122070312,171.22000122070312,164.0749969482422,165.02499389648438,119.7528076171875,5187376
2005-07-06,165.75,166.5749969482422,164.52000427246094,165.3874969482422,120.47212219238281,3057216
2005-07-07,165.3874969482422,167.5,162.90750122070312,163.70750427246094,119.24834442138672,3488888
2005-07-08,163.8249969482422,166.1750030517578,161.69500732421875,163.8874969482422,119.37944793701172,6088000
2005-07-11,163.8874969482422,166.25,163.8874969482422,165.75750732421875,120.74161529541016,3791264
2005-07-12,164.8249969482422,165.125,159.03750610351562,160.7375030517578,117.08499145507812,6150600
2005-07-13,160.625,162.5,158.375,158.84500122070312,115.70642852783203,6469840
2005-07-14,159.83250427246094,160.96249389648438,152.0449981689453,153.125,111.53978729248047,8860408
2005-07-15,153.875,157.7375030517578,151.88250732421875,156.0574951171875,113.67591857910156,9341720
2005-07-18,156.5,184.875,156.5,165.27499389648438,120.39013671875,14475608
2005-07-19,168.5500030517578,169.75,157.5,164.89500427246094,120.11331176757812,4677744
2005-07-20,166.875,166.875,163.14500427246094,163.53250122070312,119.120849609375,3494304
2005-07-21,165.125,165.125,160.0,161.28750610351562,117.48556518554688,4198984
2005-07-22,160.625,162.2324981689453,158.8000030517578,161.7449951171875,117.81880187988281,5179296
2005-07-25,162.0749969482422,162.7949981689453,159.39999389648438,160.5449981689453,116.9447250366211,5433024
2005-07-26,160.7324981689453,161.5,157.5,158.15750122070312,115.20556640625,5229680
2005-07-27,158.125,161.0,158.125,160.5625,116.95745086669922,2597408
2005-07-28,321.125,321.125,321.125,321.125,233.91490173339844,0
2005-07-29,159.375,161.25,157.75,158.60000610351562,115.52791595458984,8358552
2005-08-01,158.375,159.375,155.33250427246094,156.52499389648438,114.01643371582031,5430792
2005-08-02,161.5,162.25,157.25,161.28750610351562,117.48556518554688,4821520
2005-08-03,162.1875,163.4250030517578,160.375,162.59500122070312,118.43795013427734,7274320
2005-08-04,163.125,164.97500610351562,161.0,161.90750122070312,117.93721008300781,6346936
2005-08-05,162.5,163.5,159.64999389648438,160.6750030517578,117.0394287109375,3162848
2005-08-08,161.25,161.25,158.40750122070312,160.38250732421875,116.82633972167969,4109360
2005-08-09,159.375,160.875,158.0,160.5500030517578,116.94837951660156,4743752
2005-08-10,160.70750427246094,164.58250427246094,160.70750427246094,164.13250732421875,119.55790710449219,6958080
2005-08-11,164.58250427246094,166.125,163.3249969482422,164.1074981689453,119.53976440429688,3645312
2005-08-12,166.0500030517578,166.0500030517578,159.4499969482422,160.3574981689453,116.8081283569336,3821832
2005-08-16,161.25,161.25,158.125,158.63250732421875,115.55162048339844,3653408
2005-08-17,160.0,162.75,157.66250610351562,162.39500427246094,118.29228210449219,5637488
2005-08-18,163.375,165.625,163.16250610351562,164.21249389648438,119.89303588867188,7813656
2005-08-19,164.375,166.5,163.8874969482422,165.6699981689453,120.95722961425781,4966272
2005-08-22,165.625,168.5500030517578,155.625,164.7324981689453,120.272705078125,4492016
2005-08-23,165.875,166.33250427246094,164.125,164.50750732421875,120.10846710205078,4686416
2005-08-24,164.50750732421875,164.75,160.5,161.96249389648438,118.25031280517578,4036760
2005-08-25,163.125,166.25,162.5,165.45750427246094,120.8020248413086,6341224
2005-08-26,166.0574951171875,171.25,165.625,170.59500122070312,124.55297088623047,8198664
2005-08-29,171.25,172.25,166.25,169.4199981689453,123.69509887695312,4081336
2005-08-30,169.45750427246094,173.875,169.45750427246094,173.0449981689453,126.34171295166016,5807592
2005-08-31,172.60000610351562,176.9199981689453,172.5,175.6074981689453,128.21266174316406,7408896
2005-09-01,176.2324981689453,179.25,176.125,178.03250122070312,129.983154296875,7600184
2005-09-02,178.75,180.0,176.88250732421875,178.39999389648438,130.25146484375,4920864
2005-09-05,180.0,183.3625030517578,175.7949981689453,176.28250122070312,128.70550537109375,7254784
2005-09-06,176.875,177.4875030517578,173.5,174.8074951171875,127.62852478027344,5023440
2005-09-08,175.0,176.875,174.40750122070312,175.7624969482422,128.32582092285156,2878192
2005-09-09,168.875,176.75,168.875,173.9949951171875,127.03544616699219,3741776
2005-09-12,178.625,204.75,175.8125,178.77499389648438,130.52520751953125,6631072
2005-09-13,178.875,178.875,176.3249969482422,177.8000030517578,129.81338500976562,2244984
2005-09-14,177.5,178.375,173.375,175.02000427246094,127.7837142944336,3890080
2005-09-15,175.25,181.84500122070312,175.25,181.2375030517578,132.32315063476562,11040736
2005-09-16,181.84500122070312,184.71249389648438,179.52499389648438,182.1999969482422,133.02590942382812,5480184
2005-09-19,184.71249389648438,185.0,180.375,181.77000427246094,132.7119140625,2877448
2005-09-20,181.875,185.0,177.5,183.8074951171875,134.1995391845703,6293424
2005-09-21,184.25,184.5,175.0,181.70750427246094,132.666259765625,6215320
2005-09-22,184.5,185.875,174.625,175.1824951171875,127.90232849121094,6482408
2005-09-23,175.0449981689453,178.72500610351562,175.0449981689453,176.5574951171875,128.9062957763672,3815824
2005-09-26,177.5,184.125,177.0,183.2375030517578,133.7833709716797,2290048
2005-09-27,184.375,185.125,180.78750610351562,182.78750610351562,133.45486450195312,6404008
2005-09-28,183.0,184.3625030517578,180.875,183.6875,134.11192321777344,5900064
2005-09-29,185.0,186.8000030517578,183.125,184.1074981689453,134.4185791015625,8421888
2005-09-30,185.0,186.47500610351562,183.03250122070312,185.2949981689453,135.2855682373047,4982976
2005-10-03,181.9250030517578,188.1125030517578,181.9250030517578,187.2375030517578,136.70384216308594,4472520
2005-10-04,187.47500610351562,187.75,185.41250610351562,186.22000122070312,135.96087646484375,6350472
2005-10-05,185.5,186.125,183.125,183.75,134.1575469970703,6577720
2005-10-06,183.13250732421875,183.13250732421875,177.14500427246094,178.08250427246094,130.01963806152344,8233792
2005-10-07,178.125,181.75,176.89999389648438,180.60000610351562,131.857666015625,6206624
2005-10-10,181.22500610351562,184.375,180.41250610351562,181.0625,132.19544982910156,5371728
2005-10-11,182.5,184.35000610351562,177.75,183.47000122070312,133.95315551757812,11565120
2005-10-13,183.75,185.625,178.7949981689453,180.16250610351562,131.53822326660156,13605792
2005-10-14,181.25,181.5,176.875,178.00750732421875,129.9648895263672,5226192
2005-10-17,178.75,180.25,177.9875030517578,179.27000427246094,130.88665771484375,4388816
2005-10-18,180.25,183.10000610351562,178.8874969482422,180.1199951171875,131.7829132080078,10941600
2005-10-19,182.4949951171875,182.5,171.52000427246094,175.1999969482422,128.18325805664062,10058832
2005-10-20,176.8874969482422,179.375,173.88250732421875,177.0449981689453,129.53317260742188,6352952
2005-10-21,178.625,179.60000610351562,176.125,178.53250122070312,130.62144470214844,5923416
2005-10-24,179.02499389648438,180.5,175.13250732421875,175.9375,128.7229461669922,3149632
2005-10-25,177.2949981689453,181.375,176.0625,180.0,131.69515991210938,5420312
2005-10-26,180.0,180.625,177.3874969482422,177.78250122070312,130.07276916503906,4142808
2005-10-27,177.875,178.6125030517578,173.75,175.16250610351562,128.15585327148438,6771944
2005-10-28,176.125,176.125,169.375,170.27000427246094,124.57628631591797,4501496
2005-10-31,170.625,176.0,170.0449981689453,175.15750122070312,128.15220642089844,2851968
2005-11-02,175.16250610351562,179.5,173.5500030517578,178.625,130.68914794921875,2852888
2005-11-04,178.625,178.625,178.625,178.625,130.68914794921875,0
2005-11-07,176.0,183.46249389648438,176.0,183.09500122070312,133.9595489501953,4188480
2005-11-08,184.25,185.53250122070312,183.8000030517578,184.625,135.07896423339844,5782184
2005-11-09,184.625,185.38250732421875,181.28250122070312,182.10000610351562,133.2315673828125,5000792
2005-11-10,182.125,184.6125030517578,182.125,183.72000122070312,134.41685485839844,3095696
2005-11-11,183.125,186.0,183.125,185.33250427246094,135.5966033935547,5919888
2005-11-14,186.25,189.33250427246094,186.25,188.78750610351562,138.1244354248047,8040360
2005-11-16,188.90750122070312,189.625,187.78250122070312,188.96249389648438,138.25247192382812,6742576
2005-11-17,187.5,189.75,186.5574951171875,188.45750427246094,137.8830108642578,4878464
2005-11-18,189.0,191.375,189.0,190.8699951171875,139.64804077148438,8707720
2005-11-21,191.1750030517578,192.33749389648438,188.25,189.83250427246094,138.88897705078125,6597336
2005-11-22,189.25,190.60000610351562,186.0,187.4824981689453,137.16961669921875,4751000
2005-11-23,187.5,190.25,187.375,189.58250427246094,138.70608520507812,6054776
2005-11-24,189.5,191.64999389648438,189.5,190.53250122070312,139.401123046875,4544088
2005-11-25,190.53250122070312,192.5,188.7949981689453,191.71249389648438,140.264404296875,3344264
2005-11-28,192.35000610351562,193.75,192.0,193.45750427246094,141.5411376953125,2535248
2005-11-29,193.10000610351562,193.75,190.07000732421875,193.1699981689453,141.33082580566406,3303424
2005-11-30,191.5,194.0625,189.375,190.1374969482422,139.1121368408203,4023376
2005-12-01,190.0,194.33250427246094,189.84500122070312,193.7624969482422,141.76434326171875,4161968
2005-12-02,194.33250427246094,196.8000030517578,192.63250732421875,193.75,141.7552032470703,4784360
2005-12-05,194.0,194.2624969482422,190.78250122070312,191.4199981689453,140.05044555664062,1913080
2005-12-06,191.875,196.25,190.78750610351562,194.25,142.12100219726562,3233064
2005-12-07,195.25,200.0,195.03750610351562,199.44500732421875,145.92185974121094,5618952
2005-12-08,199.375,203.08749389648438,199.03250122070312,202.07000732421875,147.84246826171875,9585192
2005-12-09,202.25,211.8249969482422,201.41250610351562,210.33749389648438,153.8912353515625,6194224
2005-12-12,206.2949981689453,213.125,205.25,206.27499389648438,150.91897583007812,6191488
2005-12-13,206.5,209.75,205.625,208.4499969482422,152.51025390625,6027072
2005-12-14,207.5,212.5,205.0,210.4875030517578,154.00103759765625,4819208
2005-12-15,211.2375030517578,212.3125,208.5500030517578,210.35000610351562,153.900390625,4249016
2005-12-16,211.25,215.75,210.375,214.3000030517578,156.7903594970703,7907432
2005-12-19,215.75,219.125,214.625,216.82000732421875,158.63414001464844,4701168
2005-12-20,218.75,218.75,210.875,211.6875,154.87896728515625,4628568
2005-12-21,213.125,214.3249969482422,208.875,210.7624969482422,154.2022247314453,3282432
2005-12-22,211.25,212.46249389648438,209.8699951171875,210.58749389648438,154.07418823242188,2519208
2005-12-23,210.875,213.125,208.125,208.97000122070312,152.89077758789062,2455032
2005-12-26,209.25,209.25,207.03250122070312,207.8625030517578,152.0804901123047,1625280
2005-12-27,207.84500122070312,212.875,205.375,212.27000427246094,155.30516052246094,1565208
2005-12-28,211.875,213.75,209.58250427246094,210.70750427246094,154.1620330810547,2582056
2005-12-29,211.25,214.9875030517578,210.20750427246094,213.75750732421875,156.39349365234375,3461784
2005-12-30,210.0,214.9875030517578,210.0,212.8574981689453,155.7349853515625,2380248
2006-01-02,213.5,213.8625030517578,210.1699981689453,210.9499969482422,154.33932495117188,1653504
2006-01-03,210.65750122070312,217.4949951171875,210.25,216.64999389648438,158.509765625,3396936
2006-01-04,217.5,218.7375030517578,215.27499389648438,217.8874969482422,159.41513061523438,3545616
2006-01-05,218.125,218.25,215.2375030517578,216.5449981689453,158.43284606933594,1431824
2006-01-06,216.875,217.4875030517578,211.5,213.1999969482422,155.9856719970703,2965744
2006-01-09,213.77000427246094,216.25,210.125,211.1199951171875,154.46377563476562,3883272
2006-01-10,211.25,212.47500610351562,207.625,209.0625,152.9584197998047,3972648
2006-01-12,206.625,211.125,201.875,209.21249389648438,153.06809997558594,13919696
2006-01-13,210.0,211.25,205.5,206.47000122070312,151.06161499023438,3608568
2006-01-16,206.375,206.375,200.32000732421875,201.09500122070312,147.1290283203125,4804912
2006-01-17,201.375,205.0,201.25,202.9250030517578,148.46792602539062,3753056
2006-01-18,202.27499389648438,202.97500610351562,200.2624969482422,202.44500732421875,148.3910369873047,3165120
2006-01-19,202.97500610351562,206.83749389648438,202.97500610351562,206.2949981689453,151.21304321289062,3574728
2006-01-20,206.875,208.7324981689453,204.375,205.5,150.6303253173828,3294240
2006-01-23,204.375,204.375,201.41250610351562,202.77000427246094,148.62924194335938,2280272
2006-01-24,204.375,206.125,203.8000030517578,205.3249969482422,150.501953125,1890064
2006-01-25,206.125,207.4949951171875,205.4375,206.39999389648438,151.29002380371094,6365736
2006-01-27,210.0,210.0,206.3249969482422,207.39500427246094,152.01931762695312,3003816
2006-01-30,208.1750030517578,209.9499969482422,206.5124969482422,207.3625030517578,151.9955596923828,1383144
2006-01-31,209.9499969482422,209.9499969482422,206.5449981689453,208.8000030517578,153.04922485351562,1503160
2006-02-01,207.0,209.75,206.3000030517578,208.33250427246094,152.70654296875,3896696
2006-02-02,208.75,209.5,203.70750427246094,204.60000610351562,149.9706268310547,3135736
2006-02-03,204.9875030517578,205.97500610351562,201.5500030517578,203.85000610351562,149.42083740234375,4357520
2006-02-06,203.7375030517578,210.375,203.2949981689453,209.88250732421875,153.84268188476562,2894976
2006-02-07,210.0,211.6875,205.53250122070312,209.2624969482422,153.38815307617188,7002784
2006-02-08,208.25,209.0124969482422,206.5449981689453,207.8125,152.3253631591797,3332648
2006-02-10,208.77000427246094,209.75,205.63250732421875,208.6999969482422,152.97589111328125,2728200
2006-02-13,208.6999969482422,208.75,206.0,206.375,151.27169799804688,2020544
2006-02-14,208.75,208.75,201.75,202.32000732421875,148.29934692382812,6962064
2006-02-15,205.9875030517578,205.9875030517578,200.625,202.4199981689453,148.3726806640625,4209320
2006-02-16,203.125,204.97500610351562,201.5,203.64500427246094,149.2706298828125,5284488
2006-02-17,206.25,207.0500030517578,202.5,203.125,148.8894805908203,2923448
2006-02-20,204.875,206.875,203.4250030517578,206.2324981689453,151.167236328125,2643608
2006-02-21,206.875,208.875,206.3874969482422,208.25,152.6460723876953,2301240
2006-02-22,208.75,208.75,206.41250610351562,207.7324981689453,152.2667694091797,1156592
2006-02-23,207.5,211.2375030517578,207.5,208.82000732421875,153.0638885498047,4141584
2006-02-24,208.78250122070312,210.0,207.03750610351562,208.75750732421875,153.01809692382812,1097336
2006-02-27,208.375,211.875,208.3000030517578,211.2949981689453,154.87799072265625,2521112
2006-02-28,211.875,213.0,208.75,212.60000610351562,155.8345489501953,2821744
2006-03-01,212.5,218.1750030517578,210.90750122070312,217.52499389648438,159.44451904296875,4506152
2006-03-02,218.1750030517578,219.25,215.0449981689453,217.72500610351562,159.59117126464844,3277696
2006-03-03,217.75,217.75,212.1699981689453,213.22000122070312,156.28900146484375,2124440
2006-03-06,214.5,219.125,213.75,218.03750610351562,159.82025146484375,3631584
2006-03-07,217.52000427246094,218.75,215.0,215.58749389648438,158.02432250976562,1985168
2006-03-08,216.5,217.5,213.125,215.32000732421875,157.82830810546875,3813488
2006-03-09,215.0,216.0,211.25,215.6074981689453,158.0390167236328,4662712
2006-03-10,211.5,221.875,211.25,220.45750427246094,161.59410095214844,6434944
2006-03-13,221.72500610351562,230.9499969482422,221.72500610351562,228.5749969482422,167.54417419433594,7178552
2006-03-14,228.1125030517578,228.46249389648438,223.8874969482422,225.39500427246094,165.21327209472656,3477456
2006-03-16,227.125,229.9875030517578,225.78750610351562,229.4250030517578,168.16714477539062,4600064
2006-03-17,230.0,235.0625,230.0,232.625,170.5127716064453,5932240
2006-03-20,234.25,239.375,233.1875,238.5,174.8191680908203,7012872
2006-03-21,238.5,241.875,237.33250427246094,239.39999389648438,175.47882080078125,5301384
2006-03-22,240.0,240.0,235.14999389648438,236.6699981689453,173.47769165039062,5121168
2006-03-23,237.5,239.875,233.53250122070312,234.27499389648438,171.72225952148438,2644488
2006-03-24,235.875,238.125,233.63250732421875,236.4324951171875,173.30368041992188,2917384
2006-03-27,236.875,238.75,235.69500732421875,236.3699951171875,173.25784301757812,2928432
2006-03-28,237.5,238.875,235.125,235.9499969482422,172.94996643066406,3751272
2006-03-29,234.875,237.8625030517578,233.375,237.27000427246094,173.9175262451172,4284296
2006-03-30,237.8625030517578,251.25,237.8625030517578,246.0124969482422,180.32566833496094,5784168
2006-03-31,244.7375030517578,244.7375030517578,238.75,239.4375,175.50633239746094,2920168
2006-04-03,240.875,244.5,240.0,243.84500122070312,178.73699951171875,3105672
2006-04-04,243.8000030517578,245.0,242.50750732421875,243.57000732421875,178.535400390625,2971608
2006-04-05,243.7624969482422,245.64500427246094,240.0,241.50750732421875,177.02362060546875,2776928
2006-04-07,243.5,249.625,234.375,236.15750122070312,173.10205078125,7385560
2006-04-10,237.5,239.9949951171875,235.0,236.7624969482422,173.5455780029297,7034440
2006-04-12,237.27499389648438,237.5,220.375,222.60000610351562,163.16456604003906,13157376
2006-04-13,225.625,228.71249389648438,221.25,224.64500427246094,164.66354370117188,8601672
2006-04-17,228.125,238.875,226.90750122070312,238.32000732421875,174.6872100830078,9688752
