Date,Open,High,Low,Close,Adj Close,Volume
2005-11-07,21.479999542236328,21.975000381469727,20.899999618530273,21.510000228881836,16.297880172729492,1638190
2005-11-08,21.399999618530273,21.790000915527344,21.299999237060547,21.424999237060547,16.23348045349121,1817650
2005-11-09,21.399999618530273,21.700000762939453,20.80500030517578,21.010000228881836,15.919036865234375,1947410
2005-11-10,21.424999237060547,21.549999237060547,20.809999465942383,20.924999237060547,15.854636192321777,1922260
2005-11-11,20.899999618530273,21.5,20.899999618530273,21.415000915527344,16.225902557373047,1079790
2005-11-14,21.770000457763672,22.940000534057617,21.5049991607666,21.954999923706055,16.635055541992188,3175740
2005-11-16,22.19499969482422,22.200000762939453,21.815000534057617,21.860000610351562,16.563072204589844,771910
2005-11-17,22.0,22.100000381469727,21.704999923706055,21.795000076293945,16.513826370239258,1055660
2005-11-18,22.299999237060547,22.299999237060547,21.899999618530273,22.15999984741211,16.790376663208008,2005540
2005-11-21,22.200000762939453,22.200000762939453,21.700000762939453,21.760000228881836,16.487302780151367,810340
2005-11-22,21.700000762939453,21.889999389648438,21.100000381469727,21.155000686645508,16.028902053833008,1285850
2005-11-23,21.299999237060547,21.5,20.399999618530273,20.540000915527344,15.562925338745117,1203550
2005-11-24,20.889999389648438,20.889999389648438,20.104999542236328,20.2450008392334,15.33940601348877,1045440
2005-11-25,20.2450008392334,20.559999465942383,20.15999984741211,20.219999313354492,15.32046127319336,1936160
2005-11-28,20.350000381469727,20.854999542236328,20.309999465942383,20.59000015258789,15.600808143615723,1239140
2005-11-29,20.5,21.329999923706055,20.270000457763672,21.174999237060547,16.04405403137207,2006830
2005-11-30,21.200000762939453,21.450000762939453,20.600000381469727,20.704999923706055,15.687944412231445,1029660
2005-12-01,20.514999389648438,20.895000457763672,20.399999618530273,20.520000457763672,15.547772407531738,557170
2005-12-02,20.69499969482422,21.0,20.690000534057617,20.920000076293945,15.85084342956543,888400
2005-12-05,21.0,21.18000030517578,20.405000686645508,20.469999313354492,15.509886741638184,624090
2005-12-06,20.75,20.75,20.354999542236328,20.43000030517578,15.479576110839844,443330
2005-12-07,20.600000381469727,21.389999389648438,20.5,20.770000457763672,15.737195014953613,1274520
2005-12-08,21.0,21.350000381469727,20.5049991607666,21.260000228881836,16.108463287353516,1853640
2005-12-09,21.399999618530273,21.450000762939453,21.010000228881836,21.33500099182129,16.165287017822266,1775710
2005-12-12,21.3700008392334,22.69499969482422,21.299999237060547,22.58500099182129,17.112403869628906,4857920
2005-12-13,22.600000381469727,22.950000762939453,22.110000610351562,22.489999771118164,17.040414810180664,4898900
2005-12-14,22.854999542236328,23.969999313354492,22.40999984741211,22.559999465942383,17.093454360961914,3100130
2005-12-15,22.25,23.08500099182129,22.25,22.690000534057617,17.191953659057617,3816880
2005-12-16,22.235000610351562,23.295000076293945,22.235000610351562,23.035001754760742,17.453353881835938,5969830
2005-12-19,23.100000381469727,23.725000381469727,23.100000381469727,23.645000457763672,17.91554832458496,3008050
2005-12-20,23.0049991607666,23.889999389648438,22.700000762939453,22.9950008392334,17.423053741455078,3328800
2005-12-21,22.940000534057617,22.940000534057617,22.209999084472656,22.565000534057617,17.097246170043945,6698600
2005-12-22,22.559999465942383,22.895000457763672,22.1200008392334,22.280000686645508,16.881301879882812,5374430
2005-12-23,22.479999542236328,22.600000381469727,21.5049991607666,22.040000915527344,16.69945526123047,5898370
2005-12-26,22.0,22.280000686645508,20.799999237060547,20.989999771118164,15.903883934020996,1953500
2005-12-27,21.0,21.420000076293945,20.735000610351562,20.9950008392334,15.907671928405762,831770
2005-12-28,21.0049991607666,21.83500099182129,21.0049991607666,21.614999771118164,16.377439498901367,1301390
2005-12-29,21.665000915527344,22.420000076293945,21.610000610351562,22.354999542236328,16.93813133239746,2178910
2005-12-30,22.0049991607666,23.065000534057617,22.0049991607666,22.94499969482422,17.385164260864258,4427340
2006-01-02,23.0,23.299999237060547,22.68000030517578,23.155000686645508,17.544279098510742,1132770
2006-01-03,23.200000762939453,23.40999984741211,22.450000762939453,22.530000686645508,17.07072639465332,1023800
2006-01-04,22.700000762939453,22.780000686645508,22.049999237060547,22.21500015258789,16.832048416137695,1095040
2006-01-05,22.68000030517578,22.68000030517578,21.864999771118164,21.924999237060547,16.612321853637695,1050560
2006-01-06,22.43000030517578,22.43000030517578,21.735000610351562,22.09000015258789,16.737342834472656,979030
2006-01-09,23.0,23.979999542236328,22.204999923706055,22.34000015258789,16.9267635345459,1977470
2006-01-10,22.5,22.795000076293945,22.0049991607666,22.1299991607666,16.767648696899414,1050560
2006-01-12,22.1299991607666,22.299999237060547,20.549999237060547,21.68000030517578,16.42669105529785,1123980
2006-01-13,21.760000228881836,22.280000686645508,21.600000381469727,21.685001373291016,16.430479049682617,758870
2006-01-16,22.125,22.125,20.850000381469727,20.8799991607666,15.820537567138672,1521250
2006-01-17,21.094999313354492,21.270000457763672,20.600000381469727,20.65999984741211,15.653847694396973,1283940
2006-01-18,20.5,20.8700008392334,20.200000762939453,20.375,15.437908172607422,3149120
2006-01-19,20.4950008392334,20.989999771118164,20.459999084472656,20.610000610351562,15.615964889526367,1930930
2006-01-20,20.700000762939453,20.799999237060547,19.8700008392334,20.405000686645508,15.460638999938965,6440960
2006-01-23,20.399999618530273,20.510000228881836,19.610000610351562,20.065000534057617,15.203022956848145,4550530
2006-01-24,20.200000762939453,20.3700008392334,19.780000686645508,19.850000381469727,15.040116310119629,2405660
2006-01-25,20.049999237060547,20.149999618530273,19.80500030517578,19.885000228881836,15.066637992858887,1308320
2006-01-27,19.815000534057617,21.065000534057617,19.75,20.8700008392334,15.812958717346191,4903020
2006-01-30,21.100000381469727,21.200000762939453,19.799999237060547,19.844999313354492,15.036332130432129,3280440
2006-01-31,19.844999313354492,20.094999313354492,19.549999237060547,19.604999542236328,14.854484558105469,1719000
2006-02-01,19.795000076293945,19.795000076293945,19.31999969482422,19.40999984741211,14.706738471984863,1642140
2006-02-02,19.40999984741211,19.40999984741211,18.7549991607666,18.90999984741211,14.32789134979248,1648840
2006-02-03,18.71500015258789,18.989999771118164,18.510000228881836,18.559999465942383,14.062699317932129,960300
2006-02-06,19.43000030517578,19.440000534057617,18.604999542236328,18.75,14.20666217803955,2133930
2006-02-07,18.954999923706055,19.100000381469727,18.600000381469727,18.690000534057617,14.161203384399414,829670
2006-02-08,18.8799991607666,18.8799991607666,18.405000686645508,18.459999084472656,13.986932754516602,812170
2006-02-10,18.459999084472656,18.75,18.459999084472656,18.639999389648438,14.12331485748291,1140950
2006-02-13,18.700000762939453,19.049999237060547,18.549999237060547,18.959999084472656,14.365777969360352,956640
2006-02-14,18.6200008392334,19.350000381469727,18.6200008392334,19.204999923706055,14.551409721374512,1399760
2006-02-15,19.204999923706055,19.420000076293945,18.700000762939453,19.05500030517578,14.437756538391113,752320
2006-02-16,18.799999237060547,19.825000762939453,18.799999237060547,19.440000534057617,14.72946834564209,2055060
2006-02-17,19.010000228881836,19.760000228881836,18.799999237060547,18.860000610351562,14.290006637573242,1107500
2006-02-20,18.899999618530273,19.149999618530273,18.649999618530273,19.045000076293945,14.430181503295898,1412600
2006-02-21,20.0,20.0,19.100000381469727,19.4950008392334,14.771142959594727,1937120
